Date,Close,Volume,Open,High,Low
03/01/2024,$11.20,"5,174",$11.20,$11.245,$11.19
02/29/2024,$11.24,"117,686",$11.19,$11.25,$11.19
02/28/2024,$11.19,"9,264",$11.18,$11.215,$11.18
02/27/2024,$11.19,"1,856",$11.19,$11.19,$11.19
02/26/2024,$11.18,N/A,$11.18,$11.18,$11.18
02/23/2024,$11.18,"61,416",$11.19,$11.19,$11.16
02/22/2024,$11.18,"68,747",$11.16,$11.20,$11.16
02/21/2024,$11.20,"154,671",$11.21,$11.21,$11.185
02/20/2024,$11.22,"3,503",$11.21,$11.22,$11.21
02/16/2024,$11.23,"33,729",$11.23,$11.23,$11.23
02/15/2024,$11.24,"27,001",$11.20,$11.25,$11.20
02/14/2024,$11.24,"960,028",$11.20,$11.27,$11.20
02/13/2024,$11.14,"1,112",$11.1138,$11.14,$11.1138
02/12/2024,$11.14,684,$11.11,$11.14,$11.11
02/09/2024,$11.14,"200,503",$11.10,$11.14,$11.10
02/08/2024,$11.14,146,$11.14,$11.14,$11.14
02/07/2024,$11.11,"137,451",$11.10,$11.11,$11.10
02/06/2024,$11.105,"11,191",$11.14,$11.15,$11.105
02/05/2024,$11.10,"132,136",$11.10,$11.10,$11.095
02/02/2024,$11.10,"13,774",$11.05,$11.10,$11.05
02/01/2024,$11.02,N/A,$11.02,$11.02,$11.02
01/31/2024,$11.02,N/A,$11.02,$11.02,$11.02
01/30/2024,$11.02,"100,101",$11.02,$11.02,$11.02
01/29/2024,$11.02,N/A,$11.02,$11.02,$11.02
01/26/2024,$11.02,N/A,$11.02,$11.02,$11.02
01/25/2024,$11.02,N/A,$11.02,$11.02,$11.02
01/24/2024,$11.02,N/A,$11.02,$11.02,$11.02
01/23/2024,$11.02,N/A,$11.02,$11.02,$11.02
01/22/2024,$11.02,245,$11.02,$11.02,$11.02
01/19/2024,$11.00,N/A,$11.00,$11.00,$11.00
01/18/2024,$11.00,531,$11.00,$11.00,$11.00
01/17/2024,$11.00,"14,547",$11.00,$11.00,$11.00
01/16/2024,$11.00,"1,037",$11.00,$11.00,$11.00
01/12/2024,$11.00,N/A,$11.00,$11.00,$11.00
01/11/2024,$11.00,N/A,$11.00,$11.00,$11.00
01/10/2024,$11.00,183,$11.00,$11.00,$11.00
01/09/2024,$11.00,"2,787",$11.02,$11.02,$11.00
01/08/2024,$10.97,N/A,$10.97,$10.97,$10.97
01/05/2024,$10.97,N/A,$10.97,$10.97,$10.97
01/04/2024,$10.97,"6,690",$10.98,$10.98,$10.96
01/03/2024,$10.93,N/A,$10.93,$10.93,$10.93
01/02/2024,$10.93,300,$10.91,$10.93,$10.91
12/29/2023,$10.90,"32,306",$10.88,$10.90,$10.85
12/28/2023,$10.91,N/A,$10.91,$10.91,$10.91
12/27/2023,$10.91,N/A,$10.91,$10.91,$10.91
12/26/2023,$10.91,"2,160",$10.95,$10.95,$10.91
12/22/2023,$10.92,"1,033",$10.92,$10.92,$10.92
12/21/2023,$10.92,"1,211",$10.86,$10.92,$10.86
12/20/2023,$10.94,N/A,$10.94,$10.94,$10.94
12/19/2023,$10.94,"169,326",$10.92,$10.9401,$10.92
12/18/2023,$10.89,N/A,$10.89,$10.89,$10.89
12/15/2023,$10.89,N/A,$10.89,$10.89,$10.89
12/14/2023,$10.89,N/A,$10.89,$10.89,$10.89
12/13/2023,$10.89,100,$10.89,$10.89,$10.89
12/12/2023,$10.86,116,$10.86,$10.86,$10.86
12/11/2023,$10.91,N/A,$10.91,$10.91,$10.91
12/08/2023,$10.91,N/A,$10.91,$10.91,$10.91
12/07/2023,$10.91,461,$10.90,$10.91,$10.90
12/06/2023,$10.905,N/A,$10.905,$10.905,$10.905
12/05/2023,$10.905,"1,179",$10.905,$10.905,$10.905
12/04/2023,$10.89,N/A,$10.89,$10.89,$10.89
12/01/2023,$10.89,N/A,$10.89,$10.89,$10.89
11/30/2023,$10.89,N/A,$10.89,$10.89,$10.89
11/29/2023,$10.89,"1,336",$10.89,$10.89,$10.89
11/28/2023,$10.88,246,$10.88,$10.88,$10.88
11/27/2023,$10.86,N/A,$10.86,$10.86,$10.86
11/24/2023,$10.86,N/A,$10.86,$10.86,$10.86
11/22/2023,$10.86,N/A,$10.86,$10.86,$10.86
11/21/2023,$10.86,N/A,$10.86,$10.86,$10.86
11/20/2023,$10.86,N/A,$10.86,$10.86,$10.86
11/17/2023,$10.86,"3,001",$10.86,$10.86,$10.86
11/16/2023,$10.86,"3,523",$10.86,$10.8601,$10.86
11/15/2023,$10.89,N/A,$10.89,$10.89,$10.89
11/14/2023,$10.89,N/A,$10.89,$10.89,$10.89
11/13/2023,$10.89,N/A,$10.89,$10.89,$10.89
11/10/2023,$10.89,"1,100",$10.89,$10.89,$10.89
11/09/2023,$10.8604,N/A,$10.8604,$10.8604,$10.8604
11/08/2023,$10.8604,"2,370",$10.86,$10.861,$10.86
11/07/2023,$10.86,N/A,$10.86,$10.86,$10.86
11/06/2023,$10.86,N/A,$10.86,$10.86,$10.86
