Date,Close,Volume,Open,High,Low
03/01/2024,$1.23,"53,210",$1.23,$1.29,$1.23
02/29/2024,$1.28,"208,741",$1.28,$1.30,$1.26
02/28/2024,$1.27,"309,152",$1.15,$1.27,$1.15
02/27/2024,$1.1499,"78,871",$1.14,$1.15,$1.1201
02/26/2024,$1.135,"152,359",$1.14,$1.14,$1.081
02/23/2024,$1.13,"509,551",$0.97,$1.13,$0.97
02/22/2024,$0.95,"175,394",$1.01,$1.01,$0.95
02/21/2024,$1.01,"71,446",$0.98,$1.01,$0.9701
02/20/2024,$0.97,"157,202",$1.02,$1.04,$0.9501
02/16/2024,$0.99,"49,491",$1.00,$1.03,$0.99
02/15/2024,$1.01,"59,755",$1.03,$1.05,$0.99
02/14/2024,$1.00,"106,273",$1.00,$1.0372,$0.97
02/13/2024,$0.99,"243,839",$1.03,$1.04,$0.98
02/12/2024,$1.04,"93,192",$1.05,$1.055,$1.03
02/09/2024,$1.05,"62,281",$1.05,$1.06,$1.03
02/08/2024,$1.04,"99,065",$1.05,$1.08,$1.03
02/07/2024,$1.07,"54,835",$1.07,$1.08,$1.03
02/06/2024,$1.05,"152,191",$1.07,$1.08,$1.05
02/05/2024,$1.07,"101,474",$1.10,$1.10,$1.05
02/02/2024,$1.09,"112,295",$1.09,$1.11,$1.06
02/01/2024,$1.10,"46,353",$1.10,$1.13,$1.09
01/31/2024,$1.12,"57,941",$1.09,$1.14,$1.09
01/30/2024,$1.09,"61,108",$1.09,$1.125,$1.09
01/29/2024,$1.12,"76,645",$1.10,$1.12,$1.07
01/26/2024,$1.10,"130,619",$1.12,$1.13,$1.08
01/25/2024,$1.11,"52,306",$1.13,$1.145,$1.10
01/24/2024,$1.15,"117,607",$1.13,$1.1699,$1.12
01/23/2024,$1.11,"188,146",$1.08,$1.1262,$1.08
01/22/2024,$1.06,"141,066",$1.09,$1.13,$1.06
01/19/2024,$1.13,"346,415",$1.15,$1.15,$1.0401
01/18/2024,$1.12,"341,082",$1.13,$1.147,$1.09
01/17/2024,$1.14,"450,209",$1.22,$1.22,$1.13
01/16/2024,$1.22,"277,460",$1.30,$1.30,$1.18
01/12/2024,$1.29,"45,309",$1.30,$1.31,$1.29
01/11/2024,$1.29,"195,665",$1.331,$1.331,$1.24
01/10/2024,$1.32,"80,638",$1.32,$1.3499,$1.32
01/09/2024,$1.315,"160,334",$1.38,$1.39,$1.30
01/08/2024,$1.38,"68,763",$1.36,$1.38,$1.34
01/05/2024,$1.34,"81,478",$1.35,$1.4021,$1.34
01/04/2024,$1.375,"71,940",$1.31,$1.39,$1.31
01/03/2024,$1.32,"169,124",$1.33,$1.3601,$1.31
01/02/2024,$1.345,"135,060",$1.39,$1.39,$1.31
12/29/2023,$1.33,"142,388",$1.39,$1.3998,$1.31
12/28/2023,$1.37,"96,955",$1.43,$1.44,$1.37
12/27/2023,$1.44,"169,745",$1.41,$1.47,$1.41
12/26/2023,$1.41,"86,530",$1.38,$1.45,$1.38
12/22/2023,$1.39,"545,401",$1.39,$1.45,$1.38
12/21/2023,$1.42,"216,529",$1.41,$1.42,$1.36
12/20/2023,$1.36,"124,164",$1.37,$1.40,$1.355
12/19/2023,$1.37,"129,221",$1.36,$1.42,$1.36
12/18/2023,$1.37,"122,500",$1.32,$1.3999,$1.32
12/15/2023,$1.33,"329,791",$1.33,$1.40,$1.30
12/14/2023,$1.34,"179,449",$1.33,$1.36,$1.30
12/13/2023,$1.30,"104,228",$1.24,$1.30,$1.24
12/12/2023,$1.26,"214,791",$1.24,$1.26,$1.21
12/11/2023,$1.255,"76,881",$1.25,$1.29,$1.25
12/08/2023,$1.28,"69,453",$1.26,$1.28,$1.2401
12/07/2023,$1.25,"44,298",$1.24,$1.27,$1.24
12/06/2023,$1.25,"147,934",$1.23,$1.28,$1.221
12/05/2023,$1.24,"79,178",$1.30,$1.30,$1.22
12/04/2023,$1.28,"117,930",$1.35,$1.35,$1.2701
12/01/2023,$1.33,"224,632",$1.29,$1.35,$1.25
11/30/2023,$1.24,"68,742",$1.22,$1.28,$1.22
11/29/2023,$1.229,"194,568",$1.24,$1.2694,$1.22
11/28/2023,$1.235,"380,029",$1.36,$1.36,$1.22
11/27/2023,$1.31,"79,611",$1.25,$1.31,$1.25
11/24/2023,$1.2576,"45,097",$1.28,$1.29,$1.2391
11/22/2023,$1.21,"90,961",$1.22,$1.29,$1.19
11/21/2023,$1.235,"63,627",$1.21,$1.28,$1.21
11/20/2023,$1.2309,"89,739",$1.27,$1.31,$1.22
11/17/2023,$1.26,"102,564",$1.21,$1.28,$1.20
11/16/2023,$1.21,"39,275",$1.23,$1.24,$1.21
11/15/2023,$1.22,"38,077",$1.20,$1.25,$1.20
11/14/2023,$1.23,"30,531",$1.196,$1.26,$1.196
11/13/2023,$1.21,"39,750",$1.18,$1.22,$1.18
11/10/2023,$1.21,"49,351",$1.23,$1.23,$1.19
11/09/2023,$1.22,"40,863",$1.27,$1.27,$1.21
11/08/2023,$1.24,"50,434",$1.22,$1.2784,$1.22
11/07/2023,$1.24,"63,782",$1.24,$1.28,$1.23
11/06/2023,$1.27,"40,026",$1.28,$1.32,$1.25
11/03/2023,$1.27,"57,204",$1.21,$1.29,$1.21
11/02/2023,$1.21,"91,980",$1.18,$1.24,$1.18
11/01/2023,$1.185,"128,999",$1.27,$1.27,$1.17
10/31/2023,$1.215,"27,827",$1.27,$1.27,$1.21
10/30/2023,$1.23,"40,402",$1.21,$1.26,$1.21
