Date,Close,Volume,Open,High,Low
03/01/2024,$1.10,"40,417",$1.10,$1.21,$1.042
02/29/2024,$1.08,"40,486",$1.17,$1.22,$1.08
02/28/2024,$1.17,"95,574",$1.242,$1.3399,$1.17
02/27/2024,$1.22,"128,305",$1.35,$1.39,$1.10
02/26/2024,$1.39,"44,079",$1.39,$1.4699,$1.32
02/23/2024,$1.41,"258,351",$1.40,$1.54,$1.33
02/22/2024,$1.51,"697,089",$1.15,$1.5844,$1.15
02/21/2024,$1.21,"7,199",$1.195,$1.23,$1.16
02/20/2024,$1.23,"50,756",$1.28,$1.318,$1.164
02/16/2024,$1.28,"47,432",$1.25,$1.36,$1.16
02/15/2024,$1.2791,"132,923",$1.1704,$1.39,$1.14
02/14/2024,$1.15,"5,622",$1.11,$1.15,$1.10
02/13/2024,$1.15,"26,453",$1.10,$1.15,$1.0855
02/12/2024,$1.11,"75,380",$1.06,$1.14,$1.00
02/09/2024,$1.05,"1,905",$1.0231,$1.05,$1.0201
02/08/2024,$1.06,"10,832",$1.0521,$1.06,$1.0101
02/07/2024,$1.04,"11,426",$1.03,$1.0696,$1.03
02/06/2024,$1.03,"6,185",$1.00,$1.07,$1.00
02/05/2024,$1.00,"5,436",$1.04,$1.05,$1.00
02/02/2024,$1.00,"2,166",$1.0505,$1.0505,$1.00
02/01/2024,$1.01,"1,207",$1.016,$1.03,$1.01
01/31/2024,$1.01,"10,294",$1.045,$1.09,$1.01
01/30/2024,$1.01,"5,959",$0.99,$1.025,$0.9801
01/29/2024,$1.01,"23,074",$1.00,$1.08,$0.9999
01/26/2024,$1.02,"14,393",$1.08,$1.09,$0.995
01/25/2024,$1.03,"6,332",$1.045,$1.07,$1.01
01/24/2024,$1.07,"18,261",$1.07,$1.129,$0.98
01/23/2024,$1.02,"10,412",$1.05,$1.05,$0.9906
01/22/2024,$1.07,"6,242",$1.0766,$1.0798,$1.06
01/19/2024,$1.05,"11,677",$1.14,$1.14,$1.04
01/18/2024,$1.1001,"4,242",$1.07,$1.14,$1.07
01/17/2024,$1.13,470,$1.13,$1.13,$1.13
01/16/2024,$1.1315,"18,698",$1.11,$1.175,$1.11
01/12/2024,$1.125,"4,318",$1.15,$1.155,$1.1101
01/11/2024,$1.16,"6,540",$1.12,$1.16,$1.10
01/10/2024,$1.12,"3,420",$1.13,$1.175,$1.12
01/09/2024,$1.13,"2,961",$1.12,$1.13,$1.12
01/08/2024,$1.18,"2,590",$1.11,$1.18,$1.11
