Date,Close,Volume,Open,High,Low
03/01/2024,$0.3511,"506,522",$0.33,$0.375,$0.33
02/29/2024,$0.3299,"258,413",$0.3402,$0.3402,$0.3148
02/28/2024,$0.3334,"214,027",$0.357,$0.3699,$0.3305
02/27/2024,$0.35,"316,814",$0.3355,$0.37,$0.3352
02/26/2024,$0.3359,"280,920",$0.3525,$0.3525,$0.3229
02/23/2024,$0.3509,"501,467",$0.3563,$0.3707,$0.3362
02/22/2024,$0.3673,"1,118,985",$0.34,$0.411,$0.3313
02/21/2024,$0.3421,"360,425",$0.35,$0.3646,$0.3322
02/20/2024,$0.3565,"830,693",$0.381,$0.40,$0.3516
02/16/2024,$0.39,"2,214,962",$0.45,$0.45,$0.3566
02/15/2024,$0.485,"51,752,490",$1.27,$1.55,$0.45
02/14/2024,$0.365,"2,775,912",$0.3335,$0.37,$0.3301
02/13/2024,$0.3479,"512,166",$0.32,$0.3589,$0.3181
02/12/2024,$0.3336,"1,627,948",$0.33,$0.3399,$0.3168
02/09/2024,$0.32,"264,093",$0.32,$0.3548,$0.3137
02/08/2024,$0.3133,"218,428",$0.33,$0.35,$0.3133
02/07/2024,$0.3002,"161,078",$0.3241,$0.3285,$0.2851
02/06/2024,$0.3241,"210,493",$0.3108,$0.3495,$0.31
02/05/2024,$0.33,"114,381",$0.35,$0.359,$0.3151
02/02/2024,$0.35,"174,227",$0.3502,$0.378,$0.341
02/01/2024,$0.3501,"287,888",$0.3602,$0.38,$0.342
01/31/2024,$0.353,"203,704",$0.373,$0.373,$0.3367
01/30/2024,$0.3546,"26,526",$0.35,$0.3563,$0.3368
01/29/2024,$0.3493,"98,699",$0.3524,$0.3524,$0.3366
01/26/2024,$0.3624,"105,721",$0.3489,$0.369,$0.3294
01/25/2024,$0.3542,"169,494",$0.34,$0.3689,$0.34
01/24/2024,$0.344,"141,780",$0.352,$0.357,$0.3332
01/23/2024,$0.3483,"337,246",$0.3285,$0.3538,$0.3277
01/22/2024,$0.328,"78,002",$0.32,$0.3349,$0.3071
01/19/2024,$0.325,"216,011",$0.3102,$0.3478,$0.3057
01/18/2024,$0.301,"62,233",$0.3166,$0.3246,$0.301
01/17/2024,$0.3086,"234,698",$0.34,$0.345,$0.3074
01/16/2024,$0.3453,"123,103",$0.3533,$0.368,$0.342
01/12/2024,$0.3533,"34,419",$0.3501,$0.36,$0.3453
01/11/2024,$0.3695,"89,252",$0.3649,$0.37,$0.3561
01/10/2024,$0.3786,"43,602",$0.365,$0.385,$0.3644
01/09/2024,$0.3721,"165,929",$0.3899,$0.39,$0.3645
01/08/2024,$0.3799,"93,804",$0.361,$0.4111,$0.3606
01/05/2024,$0.373,"89,151",$0.3554,$0.3732,$0.3554
01/04/2024,$0.3731,"237,137",$0.40,$0.40,$0.37
01/03/2024,$0.3764,"619,012",$0.34,$0.3799,$0.3307
01/02/2024,$0.3434,"233,189",$0.37,$0.377,$0.34
12/29/2023,$0.391,"1,416,948",$0.3533,$0.4188,$0.3533
