Date,Close,Volume,Open,High,Low
03/01/2024,$10.27,"90,784",$10.07,$10.29,$9.81
02/29/2024,$9.88,"126,974",$10.35,$10.63,$9.81
02/28/2024,$10.16,"133,010",$10.96,$10.96,$9.88
02/27/2024,$10.88,"304,115",$9.87,$11.06,$9.8001
02/26/2024,$9.93,"134,582",$8.95,$9.99,$8.89
02/23/2024,$9.12,"135,399",$9.46,$9.56,$9.06
02/22/2024,$9.45,"137,579",$9.35,$9.74,$9.32
02/21/2024,$9.35,"114,711",$8.94,$9.48,$8.83
02/20/2024,$9.13,"152,616",$9.25,$9.37,$8.67
02/16/2024,$9.18,"110,586",$9.07,$9.35,$8.95
02/15/2024,$9.20,"173,206",$8.72,$9.30,$8.49
02/14/2024,$8.78,"214,851",$7.92,$8.90,$7.785
02/13/2024,$7.80,"132,241",$8.25,$8.25,$7.77
02/12/2024,$8.39,"111,844",$8.40,$8.675,$8.161
02/09/2024,$8.38,"214,182",$8.61,$9.03,$8.34
02/08/2024,$8.52,"140,749",$8.26,$8.61,$8.26
02/07/2024,$8.60,"92,479",$8.68,$8.68,$8.37
02/06/2024,$8.70,"145,793",$8.67,$8.93,$8.32
02/05/2024,$8.72,"188,613",$9.13,$9.13,$8.32
02/02/2024,$9.13,"141,598",$8.95,$9.69,$8.835
02/01/2024,$8.98,"141,324",$8.94,$9.12,$8.71
01/31/2024,$8.88,"122,844",$9.10,$9.50,$8.84
01/30/2024,$9.08,"103,589",$9.18,$9.26,$8.83
01/29/2024,$9.28,"142,446",$8.50,$9.3425,$8.37
01/26/2024,$8.52,"160,095",$8.33,$9.02,$8.235
01/25/2024,$8.44,"225,451",$8.73,$9.04,$8.20
01/24/2024,$8.70,"417,772",$10.02,$10.08,$8.62
01/23/2024,$9.88,"278,357",$9.46,$10.23,$9.39
01/22/2024,$9.37,"203,982",$8.24,$9.40,$8.24
01/19/2024,$8.28,"189,149",$8.54,$8.54,$8.19
01/18/2024,$8.49,"249,029",$8.28,$8.58,$8.12
01/17/2024,$8.30,"154,599",$8.03,$8.32,$7.79
01/16/2024,$8.23,"201,844",$7.91,$8.29,$7.79
01/12/2024,$8.03,"155,118",$8.22,$8.3732,$7.91
01/11/2024,$8.13,"224,634",$8.37,$8.39,$7.83
01/10/2024,$8.44,"253,178",$8.48,$8.61,$8.12
01/09/2024,$8.65,"221,918",$8.90,$9.10,$8.59
01/08/2024,$9.12,"286,826",$9.01,$9.2399,$8.78
01/05/2024,$9.03,"235,899",$8.92,$9.4403,$8.805
01/04/2024,$9.25,"296,212",$10.00,$10.035,$9.20
01/03/2024,$10.09,"205,983",$11.06,$11.06,$10.03
01/02/2024,$11.02,"385,349",$12.02,$12.22,$10.8561
12/29/2023,$12.24,"316,322",$12.79,$12.96,$12.0137
12/28/2023,$12.60,"405,779",$12.91,$13.02,$12.26
12/27/2023,$12.84,"231,601",$12.61,$13.35,$12.42
12/26/2023,$12.62,"435,433",$12.60,$12.94,$11.98
12/22/2023,$12.66,"350,516",$12.23,$13.62,$12.07
12/21/2023,$12.07,"299,456",$11.98,$12.3617,$11.60
12/20/2023,$11.50,"669,649",$12.32,$13.00,$11.39
12/19/2023,$12.38,"1,386,010",$9.78,$13.0599,$9.78
12/18/2023,$9.75,"197,335",$9.84,$10.13,$9.50
12/15/2023,$9.84,"353,075",$9.68,$10.0686,$9.43
12/14/2023,$9.45,"404,519",$10.37,$10.48,$9.20
12/13/2023,$10.09,"367,809",$9.62,$10.40,$9.48
12/12/2023,$9.39,"264,848",$9.11,$9.66,$8.83
12/11/2023,$9.18,"412,970",$9.75,$9.75,$9.03
12/08/2023,$9.48,"425,439",$9.59,$9.821,$9.2416
12/07/2023,$9.32,"305,742",$9.00,$9.484,$8.6712
12/06/2023,$9.01,"463,057",$9.40,$9.51,$8.61
12/05/2023,$9.40,"452,663",$10.27,$10.4996,$9.22
12/04/2023,$10.27,"618,368",$9.30,$11.0811,$9.30
12/01/2023,$9.16,"345,302",$9.48,$9.569,$8.89
11/30/2023,$9.03,"478,427",$9.23,$9.55,$8.804
11/29/2023,$9.24,"634,057",$8.65,$10.21,$8.57
11/28/2023,$8.74,"597,361",$9.04,$9.70,$8.60
11/27/2023,$8.84,"453,192",$7.11,$9.00,$7.11
11/24/2023,$7.27,"159,366",$6.67,$7.355,$6.63
11/22/2023,$6.69,"99,292",$6.51,$6.89,$6.51
11/21/2023,$6.61,"338,517",$6.33,$7.41,$6.32
11/20/2023,$6.26,"163,869",$6.16,$6.67,$6.01
11/17/2023,$6.12,"197,167",$6.34,$6.4297,$5.97
11/16/2023,$6.24,"290,205",$6.14,$6.58,$5.97
11/15/2023,$6.38,"315,935",$5.88,$6.48,$5.8026
11/14/2023,$5.82,"166,630",$5.50,$6.00,$5.22
11/13/2023,$5.41,"184,607",$5.35,$5.85,$5.2818
11/10/2023,$5.16,"116,007",$4.62,$5.19,$4.571
