Date,Close,Volume,Open,High,Low
03/01/2024,$4.35,"27,754",$4.16,$4.4761,$4.1336
02/29/2024,$4.1415,"8,080",$3.95,$4.1415,$3.95
02/28/2024,$3.90,652,$3.90,$3.90,$3.90
02/27/2024,$3.8286,915,$3.6744,$3.93,$3.6744
02/26/2024,$3.91,"3,181",$3.96,$3.96,$3.73
02/23/2024,$3.91,"3,816",$3.5964,$3.9399,$3.5964
02/22/2024,$3.6097,"1,158",$3.92,$3.92,$3.5501
02/21/2024,$3.78,"2,461",$3.6867,$3.787,$3.6867
02/20/2024,$3.8538,"1,986",$3.88,$3.8938,$3.55
02/16/2024,$3.845,"2,356",$3.57,$3.845,$3.57
02/15/2024,$3.56,N/A,$3.56,$3.56,$3.56
02/14/2024,$3.56,374,$3.58,$3.58,$3.56
02/13/2024,$3.9393,"4,362",$3.86,$3.9393,$3.6248
02/12/2024,$3.8588,"5,520",$3.66,$3.8588,$3.615
02/09/2024,$3.86,"2,626",$3.55,$3.86,$3.3301
02/08/2024,$3.7333,"2,801",$3.96,$4.14,$3.62
02/07/2024,$3.763,"7,331",$3.92,$4.1491,$3.75
02/06/2024,$3.92,684,$3.9325,$3.9325,$3.92
02/05/2024,$3.96,"5,755",$3.713,$3.96,$3.645
02/02/2024,$3.80,"6,491",$3.66,$3.80,$3.66
02/01/2024,$3.6749,"3,918",$3.83,$3.85,$3.50
01/31/2024,$3.7512,"7,799",$3.6011,$3.86,$3.5701
01/30/2024,$3.53,"2,234",$3.69,$3.69,$3.53
01/29/2024,$3.61,"9,504",$3.2799,$3.61,$3.27
01/26/2024,$3.2873,"2,197",$3.21,$3.46,$3.20
01/25/2024,$3.30,"2,665",$3.3001,$3.4017,$3.30
01/24/2024,$3.27,"15,097",$3.45,$3.45,$3.07
01/23/2024,$3.51,333,$3.51,$3.51,$3.51
01/22/2024,$3.45,"1,545",$3.50,$3.5599,$3.45
01/19/2024,$3.475,"3,162",$3.40,$3.4999,$3.40
01/18/2024,$3.42,"1,538",$3.62,$3.62,$3.42
01/17/2024,$3.50,"2,065",$3.66,$3.66,$3.48
01/16/2024,$3.66,"3,565",$3.82,$3.82,$3.482
01/12/2024,$3.84,"20,927",$3.857,$4.03,$3.64
01/11/2024,$3.85,"6,406",$3.77,$3.85,$3.65
01/10/2024,$3.66,"19,078",$3.4701,$3.85,$3.4701
01/09/2024,$3.65,"7,603",$3.62,$3.68,$3.42
01/08/2024,$3.5734,"2,441",$3.68,$3.68,$3.4766
01/05/2024,$3.47,N/A,$3.47,$3.47,$3.47
01/04/2024,$3.47,"2,811",$3.41,$3.5395,$3.37
01/03/2024,$3.50,"4,862",$3.503,$3.58,$3.50
01/02/2024,$3.565,"1,508",$3.62,$3.75,$3.4216
12/29/2023,$3.4501,"7,693",$3.60,$3.65,$3.28
12/28/2023,$3.61,"10,297",$3.55,$3.78,$3.48
12/27/2023,$3.56,"5,328",$3.343,$3.56,$3.211
12/26/2023,$3.49,"3,744",$3.295,$3.50,$3.295
12/22/2023,$3.41,"5,282",$3.27,$3.41,$3.27
12/21/2023,$3.2945,"2,232",$3.17,$3.3201,$3.17
12/20/2023,$3.21,"3,060",$3.35,$3.35,$3.1101
12/19/2023,$3.49,"4,878",$3.50,$3.50,$3.32
12/18/2023,$3.3402,"15,299",$3.48,$3.51,$3.3402
12/15/2023,$3.56,"9,188",$3.70,$3.70,$3.51
12/14/2023,$3.759,"4,879",$3.68,$3.95,$3.68
12/13/2023,$3.66,"1,613",$3.67,$3.6854,$3.66
12/12/2023,$3.66,"3,307",$3.515,$3.7999,$3.515
12/11/2023,$3.88,"6,198",$3.94,$4.00,$3.88
12/08/2023,$3.9439,"3,798",$3.97,$4.0088,$3.92
12/07/2023,$4.18,"4,195",$4.3246,$4.3246,$4.00
12/06/2023,$4.29,"6,196",$4.11,$4.29,$4.0701
