Date,Close,Volume,Open,High,Low
03/01/2024,$4.62,"38,711",$4.70,$4.73,$4.51
02/29/2024,$4.56,"15,047",$4.80,$4.80,$4.55
02/28/2024,$4.64,"19,041",$4.69,$4.90,$4.60
02/27/2024,$4.70,"14,003",$4.92,$4.95,$4.67
02/26/2024,$4.97,"12,063",$4.58,$4.9953,$4.54
02/23/2024,$4.58,"14,153",$4.623,$4.71,$4.269
02/22/2024,$4.57,"17,925",$4.54,$4.60,$4.3701
02/21/2024,$4.55,"69,515",$4.65,$4.65,$4.525
02/20/2024,$4.62,"12,636",$4.65,$4.7356,$4.62
02/16/2024,$4.65,"16,463",$4.90,$4.90,$4.65
02/15/2024,$4.98,"25,819",$4.80,$4.98,$4.61
02/14/2024,$4.92,"23,640",$5.00,$5.00,$4.715
02/13/2024,$4.72,"65,501",$4.92,$4.92,$4.69
02/12/2024,$4.84,"13,650",$4.83,$4.905,$4.805
02/09/2024,$4.88,"28,402",$4.75,$4.91,$4.7198
02/08/2024,$4.89,"14,899",$4.69,$4.94,$4.69
02/07/2024,$4.70,"8,693",$4.7828,$4.7828,$4.70
02/06/2024,$4.80,"28,336",$4.76,$4.97,$4.75
02/05/2024,$4.80,"11,157",$4.89,$4.99,$4.80
02/02/2024,$4.90,"13,191",$4.95,$5.00,$4.90
02/01/2024,$5.00,"4,437",$4.92,$5.00,$4.91
01/31/2024,$4.90,"3,324",$4.86,$5.00,$4.86
01/30/2024,$5.00,"17,762",$4.93,$5.00,$4.86
01/29/2024,$4.91,"3,815",$4.875,$4.91,$4.875
01/26/2024,$4.89,"8,697",$4.96,$4.96,$4.77
01/25/2024,$4.91,"11,562",$5.05,$5.05,$4.8034
01/24/2024,$4.96,"17,442",$5.04,$5.0401,$4.83
01/23/2024,$5.00,"16,233",$5.09,$5.12,$4.98
01/22/2024,$5.05,"33,166",$5.10,$5.122,$5.00
01/19/2024,$5.09,"34,531",$5.02,$5.145,$4.95
01/18/2024,$4.98,"15,925",$5.01,$5.14,$4.9714
01/17/2024,$4.97,"30,518",$5.04,$5.2277,$4.96
01/16/2024,$5.04,"31,762",$5.11,$5.20,$5.02
01/12/2024,$5.15,"7,567",$5.21,$5.2499,$5.15
01/11/2024,$5.09,"20,433",$5.22,$5.22,$5.09
01/10/2024,$5.16,"14,480",$5.18,$5.25,$5.12
01/09/2024,$5.16,"8,146",$5.30,$5.30,$5.15
01/08/2024,$5.31,"54,702",$5.25,$5.50,$5.20
01/05/2024,$5.23,"12,642",$5.23,$5.31,$5.23
01/04/2024,$5.31,"113,943",$5.46,$5.4999,$5.22
01/03/2024,$5.23,"17,111",$5.28,$5.44,$5.2199
01/02/2024,$5.21,"73,816",$5.16,$5.37,$5.04
12/29/2023,$5.16,"65,762",$5.11,$5.47,$5.03
12/28/2023,$5.07,"51,458",$5.17,$5.28,$5.03
12/27/2023,$5.07,"40,479",$5.06,$5.35,$5.02
12/26/2023,$4.94,"50,663",$5.20,$5.485,$4.94
12/22/2023,$5.29,"46,292",$5.00,$5.32,$4.99
12/21/2023,$5.02,"40,727",$5.00,$5.39,$4.945
12/20/2023,$4.92,"39,839",$4.80,$5.12,$4.78
12/19/2023,$4.80,"40,937",$5.24,$5.24,$4.80
12/18/2023,$4.97,"54,059",$5.00,$5.315,$4.9401
12/15/2023,$4.99,"52,000",$5.00,$5.00,$4.85
12/14/2023,$4.96,"23,240",$5.02,$5.12,$4.91
12/13/2023,$5.12,"20,047",$5.00,$5.14,$4.95
12/12/2023,$4.92,"15,500",$5.06,$5.10,$4.92
12/11/2023,$5.06,"73,422",$5.48,$5.54,$5.00
12/08/2023,$5.29,"93,459",$5.50,$5.82,$5.00
12/07/2023,$5.43,"43,529",$5.11,$5.55,$5.075
12/06/2023,$5.02,"64,683",$5.09,$5.17,$5.02
12/05/2023,$5.04,"9,540",$5.272,$5.30,$5.04
12/04/2023,$5.31,"6,502",$5.50,$5.50,$5.245
12/01/2023,$5.47,"24,922",$5.20,$5.48,$5.1526
11/30/2023,$5.35,"22,864",$5.445,$5.445,$5.35
11/29/2023,$5.49,"16,089",$5.53,$5.61,$5.36
11/28/2023,$5.51,"8,371",$5.60,$5.60,$5.51
11/27/2023,$5.60,"17,575",$5.66,$5.68,$5.56
11/24/2023,$5.65,"2,523",$5.75,$5.75,$5.65
11/22/2023,$5.78,"5,626",$5.81,$5.81,$5.6472
11/21/2023,$5.95,"8,304",$5.88,$5.95,$5.7601
11/20/2023,$5.97,"6,870",$5.88,$6.07,$5.83
11/17/2023,$5.98,"30,829",$5.72,$6.02,$5.72
11/16/2023,$5.95,"16,803",$5.72,$6.01,$5.72
11/15/2023,$5.82,"43,337",$5.94,$6.15,$5.82
11/14/2023,$6.35,"14,749",$5.56,$6.35,$5.56
11/13/2023,$5.99,"17,249",$5.91,$6.00,$5.52
11/10/2023,$6.08,"41,814",$5.52,$6.12,$5.5101
11/09/2023,$5.65,"12,759",$5.56,$5.845,$5.45
11/08/2023,$5.69,"61,464",$5.84,$6.0399,$5.40
11/07/2023,$5.94,"11,847",$5.81,$6.30,$5.77
11/06/2023,$5.90,"7,672",$6.08,$6.10,$5.86
11/03/2023,$6.08,"15,340",$6.10,$6.14,$5.89
11/02/2023,$6.00,"8,672",$6.0693,$6.22,$5.8516
11/01/2023,$5.83,"8,089",$6.30,$6.30,$5.83
10/31/2023,$6.30,"26,474",$6.18,$6.30,$5.935
10/30/2023,$6.17,"18,931",$6.10,$6.18,$5.99
10/27/2023,$5.99,"6,180",$6.08,$6.24,$5.8601
10/26/2023,$6.33,"8,426",$6.00,$6.33,$5.9142
10/25/2023,$6.11,"7,126",$6.27,$6.35,$6.11
10/24/2023,$6.43,"65,477",$6.47,$6.63,$6.00
10/23/2023,$6.43,"45,044",$6.22,$6.43,$6.11
10/20/2023,$6.19,"8,943",$5.95,$6.39,$5.715
10/19/2023,$6.27,"5,277",$6.27,$6.44,$6.205
10/18/2023,$6.53,"1,699",$6.57,$6.57,$6.53
10/17/2023,$6.20,"22,855",$6.44,$6.50,$6.0401
10/16/2023,$6.13,"28,805",$6.16,$6.4118,$5.90
10/13/2023,$5.89,"27,949",$6.49,$6.50,$5.89
10/12/2023,$6.14,"5,861",$6.37,$6.37,$6.14
10/11/2023,$6.34,"4,747",$6.35,$6.45,$6.34
10/10/2023,$6.33,"3,538",$6.30,$6.50,$6.30
10/09/2023,$6.18,"3,787",$6.52,$6.70,$6.04
10/06/2023,$6.70,"36,654",$6.48,$6.70,$6.03
10/05/2023,$6.34,"7,206",$6.495,$6.70,$6.32
10/04/2023,$6.21,"7,344",$6.6454,$6.6454,$6.21
10/03/2023,$6.33,"11,968",$6.50,$6.77,$6.255
10/02/2023,$6.20,"9,636",$6.7863,$6.7863,$6.20
09/29/2023,$6.07,"6,602",$6.72,$6.72,$6.0667
09/28/2023,$6.73,"103,735",$6.3497,$7.25,$5.9401
09/27/2023,$6.40,"11,934",$6.3501,$6.74,$6.3501
09/26/2023,$6.34,"7,385",$6.32,$6.75,$6.14
09/25/2023,$6.46,"3,701",$6.50,$6.50,$6.245
09/22/2023,$6.46,"15,387",$6.79,$6.79,$6.2382
09/21/2023,$6.53,"13,488",$6.81,$6.81,$6.37
09/20/2023,$6.95,"22,380",$6.81,$6.95,$6.30
09/19/2023,$6.81,"54,884",$6.85,$7.005,$6.565
09/18/2023,$6.83,"18,843",$6.94,$7.04,$6.59
09/15/2023,$6.83,"71,395",$6.16,$6.88,$5.8801
09/14/2023,$6.19,"28,590",$6.45,$6.45,$5.96
09/13/2023,$6.56,"10,442",$6.58,$6.95,$6.0748
09/12/2023,$6.26,"37,156",$6.82,$6.94,$6.15
09/11/2023,$6.92,"10,233",$6.42,$7.02,$6.42
09/08/2023,$6.62,"23,356",$6.70,$6.80,$6.58
09/07/2023,$6.61,"34,532",$6.56,$6.6956,$6.36
09/06/2023,$6.48,"23,992",$6.70,$6.70,$6.31
09/05/2023,$6.64,"46,521",$6.74,$6.86,$6.50
09/01/2023,$6.66,"8,961",$6.80,$6.927,$6.635
08/31/2023,$6.82,"18,587",$6.91,$6.91,$6.665
08/30/2023,$6.84,"9,395",$6.92,$6.92,$6.69
08/29/2023,$6.85,"17,044",$6.93,$6.93,$6.56
08/28/2023,$6.74,"19,202",$6.77,$7.00,$6.62
08/25/2023,$6.74,"12,817",$6.62,$7.15,$6.5001
08/24/2023,$6.72,"74,026",$6.92,$6.92,$6.2611
08/23/2023,$6.51,"21,831",$6.68,$6.68,$6.42
08/22/2023,$6.36,"33,887",$6.20,$6.61,$6.11
08/21/2023,$6.34,"81,076",$6.56,$6.59,$5.99
08/18/2023,$6.44,"57,641",$6.65,$6.65,$6.29
08/17/2023,$6.26,"60,016",$6.39,$6.64,$6.10
08/16/2023,$6.26,"176,226",$6.30,$6.41,$5.7801
08/15/2023,$6.41,"43,198",$6.71,$7.15,$6.40
08/14/2023,$7.20,"164,341",$5.89,$7.83,$5.89
08/11/2023,$5.89,"199,884",$7.50,$7.82,$5.66
08/10/2023,$8.04,"30,011",$8.08,$8.18,$8.00
08/09/2023,$8.33,"10,831",$8.61,$8.61,$8.20
08/08/2023,$8.40,"34,123",$8.45,$8.65,$8.36
