Date,Close,Volume,Open,High,Low
03/01/2024,$1.93,"48,382",$1.90,$1.99,$1.742
02/29/2024,$1.89,"22,377",$1.90,$1.96,$1.86
02/28/2024,$1.91,"86,788",$1.87,$2.00,$1.8276
02/27/2024,$1.92,"127,521",$1.90,$2.08,$1.88
02/26/2024,$1.84,"88,538",$1.75,$1.89,$1.6804
02/23/2024,$1.73,"62,680",$1.72,$1.755,$1.635
02/22/2024,$1.68,"18,515",$1.75,$1.75,$1.646
02/21/2024,$1.73,"63,696",$1.69,$1.77,$1.67
02/20/2024,$1.66,"62,383",$1.68,$1.77,$1.62
02/16/2024,$1.74,"22,576",$1.74,$1.7859,$1.71
02/15/2024,$1.78,"79,878",$1.75,$1.80,$1.70
02/14/2024,$1.78,"22,069",$1.81,$1.81,$1.75
02/13/2024,$1.72,"11,247",$1.77,$1.82,$1.71
02/12/2024,$1.82,"49,188",$1.80,$1.86,$1.76
02/09/2024,$1.81,"17,031",$1.78,$1.8382,$1.78
02/08/2024,$1.82,"40,439",$1.70,$1.84,$1.70
02/07/2024,$1.72,"54,439",$1.62,$1.74,$1.62
02/06/2024,$1.65,"82,553",$1.665,$1.74,$1.60
02/05/2024,$1.69,"38,733",$1.80,$1.80,$1.66
02/02/2024,$1.79,"21,421",$1.77,$1.79,$1.7118
02/01/2024,$1.78,"41,128",$1.80,$1.8495,$1.68
01/31/2024,$1.83,"67,345",$1.93,$1.93,$1.745
01/30/2024,$1.81,"54,200",$1.75,$1.9299,$1.70
01/29/2024,$1.80,"34,363",$1.70,$1.80,$1.68
01/26/2024,$1.70,"57,545",$1.69,$1.75,$1.64
01/25/2024,$1.70,"39,278",$1.76,$1.76,$1.6499
01/24/2024,$1.73,"40,028",$1.8311,$1.8311,$1.70
01/23/2024,$1.78,"28,578",$1.86,$1.8635,$1.75
01/22/2024,$1.77,"47,131",$1.83,$1.8699,$1.76
01/19/2024,$1.86,"40,182",$1.88,$1.93,$1.8062
01/18/2024,$1.84,"17,590",$1.88,$1.88,$1.7501
01/17/2024,$1.84,"63,766",$1.94,$1.97,$1.7999
01/16/2024,$1.92,"36,997",$1.96,$1.99,$1.89
01/12/2024,$2.00,"42,040",$2.04,$2.14,$1.97
01/11/2024,$2.04,"41,510",$2.06,$2.1278,$1.9701
01/10/2024,$2.05,"87,518",$2.02,$2.215,$2.02
01/09/2024,$1.97,"182,080",$2.06,$2.27,$1.90
01/08/2024,$2.12,"296,386",$1.95,$2.24,$1.95
01/05/2024,$1.94,"20,886",$1.97,$1.9848,$1.8902
01/04/2024,$1.93,"90,061",$1.96,$1.9959,$1.87
01/03/2024,$1.97,"182,010",$1.85,$2.03,$1.76
01/02/2024,$1.87,"102,400",$1.72,$1.89,$1.6658
12/29/2023,$1.77,"570,840",$1.87,$1.9223,$1.69
12/28/2023,$1.92,"189,190",$1.86,$1.9485,$1.76
12/27/2023,$1.89,"99,971",$1.85,$1.9599,$1.85
12/26/2023,$1.80,"114,985",$2.00,$2.00,$1.77
12/22/2023,$2.00,"209,896",$1.98,$2.04,$1.91
12/21/2023,$1.94,"101,053",$1.79,$1.97,$1.78
12/20/2023,$1.82,"47,090",$1.83,$1.97,$1.72
12/19/2023,$1.87,"69,080",$1.85,$1.9699,$1.825
12/18/2023,$1.85,"38,742",$1.84,$1.95,$1.83
12/15/2023,$1.83,"69,799",$1.99,$2.02,$1.83
12/14/2023,$1.91,"113,629",$1.70,$1.98,$1.70
12/13/2023,$1.72,"33,750",$1.73,$1.78,$1.66
12/12/2023,$1.70,"39,749",$1.72,$1.80,$1.70
