Date,Close,Volume,Open,High,Low
03/01/2024,$11.08,N/A,$11.08,$11.08,$11.08
02/29/2024,$11.08,N/A,$11.08,$11.08,$11.08
02/28/2024,$11.08,N/A,$11.08,$11.08,$11.08
02/27/2024,$11.08,N/A,$11.08,$11.08,$11.08
02/26/2024,$11.08,N/A,$11.08,$11.08,$11.08
02/23/2024,$11.08,615,$11.60,$11.60,$11.08
02/22/2024,$11.03,N/A,$11.03,$11.03,$11.03
02/21/2024,$11.03,"2,004",$11.03,$11.03,$11.03
02/20/2024,$11.32,N/A,$11.32,$11.32,$11.32
02/16/2024,$11.32,N/A,$11.32,$11.32,$11.32
02/15/2024,$11.32,N/A,$11.32,$11.32,$11.32
02/14/2024,$11.32,"3,706",$11.08,$11.32,$11.08
02/13/2024,$11.00,615,$11.00,$11.00,$11.00
02/12/2024,$11.59,342,$11.02,$11.59,$11.02
02/09/2024,$11.10,327,$11.10,$11.10,$11.10
02/08/2024,$11.00,310,$11.00,$11.00,$11.00
02/07/2024,$11.00,282,$11.00,$11.00,$11.00
02/06/2024,$11.10,201,$11.10,$11.10,$11.10
02/05/2024,$11.00,104,$11.00,$11.00,$11.00
02/02/2024,$10.99,"2,011",$10.9963,$10.9963,$10.99
02/01/2024,$11.01,"142,444",$11.00,$11.01,$10.99
01/31/2024,$11.00,"282,759",$11.00,$11.00,$10.96
01/30/2024,$11.18,591,$11.18,$11.18,$11.18
01/29/2024,$10.97,"2,540",$10.98,$10.98,$10.97
01/26/2024,$11.17,"8,857",$11.02,$11.17,$11.02
01/25/2024,$11.02,342,$11.02,$11.02,$11.02
01/24/2024,$11.02,N/A,$11.02,$11.02,$11.02
01/23/2024,$11.02,N/A,$11.02,$11.02,$11.02
01/22/2024,$11.02,634,$11.02,$11.02,$11.02
01/19/2024,$11.00,104,$11.00,$11.00,$11.00
01/18/2024,$10.96,402,$10.96,$10.96,$10.96
01/17/2024,$10.96,338,$10.96,$10.96,$10.96
01/16/2024,$11.00,903,$11.00,$11.00,$11.00
01/12/2024,$10.97,"6,143",$10.94,$10.98,$10.94
01/11/2024,$10.94,318,$10.94,$10.94,$10.94
01/10/2024,$10.91,"3,397",$10.92,$10.92,$10.91
01/09/2024,$10.89,731,$10.89,$10.89,$10.89
01/08/2024,$10.95,797,$10.95,$10.95,$10.95
01/05/2024,$10.95,113,$10.95,$10.95,$10.95
01/04/2024,$10.98,425,$10.98,$10.98,$10.98
01/03/2024,$10.93,"1,157",$10.93,$10.93,$10.93
01/02/2024,$10.92,532,$10.92,$10.92,$10.92
12/29/2023,$10.88,705,$10.88,$10.88,$10.88
12/28/2023,$10.92,470,$10.92,$10.92,$10.92
12/27/2023,$10.93,310,$10.93,$10.93,$10.93
12/26/2023,$10.85,"2,784",$10.85,$10.85,$10.85
12/22/2023,$10.98,438,$10.98,$10.98,$10.98
12/21/2023,$10.89,N/A,$10.89,$10.89,$10.89
12/20/2023,$10.89,371,$10.89,$10.89,$10.89
12/19/2023,$10.908,"58,469",$10.92,$10.92,$10.908
12/18/2023,$10.86,"10,302",$10.85,$10.90,$10.85
12/15/2023,$10.87,"19,823",$10.85,$10.88,$10.85
12/14/2023,$10.87,"8,637",$10.85,$10.87,$10.85
12/13/2023,$10.95,"67,805",$10.86,$10.95,$10.82
12/12/2023,$10.84,"25,814",$10.90,$10.90,$10.84
12/11/2023,$10.86,"121,708",$10.86,$10.90,$10.86
12/08/2023,$10.78,N/A,$10.78,$10.78,$10.78
12/07/2023,$10.78,N/A,$10.78,$10.78,$10.78
12/06/2023,$10.78,150,$10.78,$10.78,$10.78
12/05/2023,$10.78,870,$10.78,$10.78,$10.78
12/04/2023,$10.86,483,$10.79,$10.86,$10.79
12/01/2023,$10.78,"2,042",$10.78,$10.78,$10.78
11/30/2023,$10.78,"2,300",$10.78,$10.78,$10.78
11/29/2023,$10.81,"7,000",$10.81,$10.81,$10.81
11/28/2023,$10.81,N/A,$10.81,$10.81,$10.81
11/27/2023,$10.81,"40,075",$10.80,$10.81,$10.79
11/24/2023,$10.82,N/A,$10.82,$10.82,$10.82
11/22/2023,$10.82,"15,001",$10.82,$10.82,$10.82
11/21/2023,$10.81,N/A,$10.81,$10.81,$10.81
11/20/2023,$10.81,"7,329",$10.82,$10.82,$10.80
11/17/2023,$10.81,"11,101",$10.81,$10.81,$10.8099
11/16/2023,$10.77,"9,101",$10.82,$10.82,$10.77
11/15/2023,$10.8301,N/A,$10.8301,$10.8301,$10.8301
11/14/2023,$10.8301,N/A,$10.8301,$10.8301,$10.8301
11/13/2023,$10.8301,"4,062",$10.83,$10.8301,$10.83
11/10/2023,$10.8301,N/A,$10.8301,$10.8301,$10.8301
11/09/2023,$10.8301,"2,363",$10.831,$10.831,$10.83
11/08/2023,$10.85,822,$10.85,$10.85,$10.85
11/07/2023,$10.82,"23,195",$10.83,$10.83,$10.82
11/06/2023,$10.85,N/A,$10.85,$10.85,$10.85
11/03/2023,$10.85,125,$10.85,$10.85,$10.85
11/02/2023,$10.84,N/A,$10.84,$10.84,$10.84
11/01/2023,$10.84,"359,713",$10.83,$10.84,$10.82
10/31/2023,$10.83,N/A,$10.83,$10.83,$10.83
10/30/2023,$10.83,N/A,$10.83,$10.83,$10.83
10/27/2023,$10.83,"3,003",$10.83,$10.83,$10.83
10/26/2023,$10.83,"1,045",$10.83,$10.83,$10.83
10/25/2023,$10.83,N/A,$10.83,$10.83,$10.83
10/24/2023,$10.83,"30,008",$10.83,$10.83,$10.83
10/23/2023,$10.83,"21,031",$10.83,$10.83,$10.83
10/20/2023,$10.835,"50,000",$10.835,$10.835,$10.835
10/19/2023,$10.84,N/A,$10.84,$10.84,$10.84
10/18/2023,$10.84,N/A,$10.84,$10.84,$10.84
10/17/2023,$10.84,154,$10.84,$10.84,$10.84
10/16/2023,$10.81,N/A,$10.81,$10.81,$10.81
10/13/2023,$10.81,N/A,$10.81,$10.81,$10.81
10/12/2023,$10.81,N/A,$10.81,$10.81,$10.81
10/11/2023,$10.81,"1,827",$10.811,$10.811,$10.81
10/10/2023,$10.80,N/A,$10.80,$10.80,$10.80
10/09/2023,$10.80,N/A,$10.80,$10.80,$10.80
10/06/2023,$10.80,"1,871",$10.80,$10.80,$10.80
10/05/2023,$10.81,"3,761",$10.82,$10.82,$10.81
10/04/2023,$10.82,N/A,$10.82,$10.82,$10.82
10/03/2023,$10.82,N/A,$10.82,$10.82,$10.82
10/02/2023,$10.82,N/A,$10.82,$10.82,$10.82
09/29/2023,$10.82,N/A,$10.82,$10.82,$10.82
09/28/2023,$10.82,N/A,$10.82,$10.82,$10.82
09/27/2023,$10.82,N/A,$10.82,$10.82,$10.82
09/26/2023,$10.82,"2,318",$10.82,$10.82,$10.8199
09/25/2023,$10.81,N/A,$10.81,$10.81,$10.81
09/22/2023,$10.81,N/A,$10.81,$10.81,$10.81
09/21/2023,$10.81,N/A,$10.81,$10.81,$10.81
09/20/2023,$10.81,"2,636",$10.81,$10.81,$10.81
09/19/2023,$10.81,N/A,$10.81,$10.81,$10.81
09/18/2023,$10.81,N/A,$10.81,$10.81,$10.81
09/15/2023,$10.81,N/A,$10.81,$10.81,$10.81
09/14/2023,$10.81,N/A,$10.81,$10.81,$10.81
09/13/2023,$10.81,N/A,$10.81,$10.81,$10.81
09/12/2023,$10.81,N/A,$10.81,$10.81,$10.81
09/11/2023,$10.81,N/A,$10.81,$10.81,$10.81
09/08/2023,$10.81,"6,104",$10.70,$10.81,$10.70
09/07/2023,$10.82,"46,492",$10.83,$10.83,$10.82
09/06/2023,$10.82,N/A,$10.82,$10.82,$10.82
09/05/2023,$10.82,"3,284",$10.82,$10.82,$10.82
09/01/2023,$10.82,"4,280",$10.75,$10.82,$10.75
08/31/2023,$10.75,"2,237",$10.75,$10.75,$10.75
08/30/2023,$10.79,"6,258",$10.79,$10.79,$10.79
08/29/2023,$10.76,429,$10.78,$10.78,$10.76
08/28/2023,$10.74,460,$10.74,$10.74,$10.74
08/25/2023,$10.78,203,$10.78,$10.78,$10.78
08/24/2023,$10.74,972,$10.74,$10.74,$10.74
08/23/2023,$10.78,"1,031",$10.78,$10.78,$10.78
08/22/2023,$10.74,124,$10.74,$10.74,$10.74
