Date,Close,Volume,Open,High,Low
03/01/2024,$28.44,"2,329,345",$28.62,$29.09,$28.2137
02/29/2024,$28.56,"1,365,311",$28.93,$29.34,$28.32
02/28/2024,$28.97,"1,985,487",$29.04,$29.425,$28.52
02/27/2024,$29.82,"1,592,671",$29.10,$30.15,$29.05
02/26/2024,$28.86,"1,559,009",$29.63,$30.20,$28.765
02/23/2024,$29.47,"995,135",$28.43,$29.75,$28.24
02/22/2024,$28.33,"2,227,021",$28.90,$28.91,$27.96
02/21/2024,$28.96,"1,422,073",$29.12,$29.3748,$28.695
02/20/2024,$29.14,"1,339,264",$29.03,$29.35,$28.875
02/16/2024,$29.49,"1,442,741",$29.77,$30.05,$29.3001
02/15/2024,$30.07,"1,305,210",$29.50,$30.155,$29.34
02/14/2024,$29.22,"1,538,746",$29.62,$29.78,$28.63
02/13/2024,$28.88,"2,478,306",$29.15,$29.55,$28.375
02/12/2024,$30.50,"2,921,178",$29.38,$30.80,$29.05
02/09/2024,$29.22,"2,297,266",$28.16,$29.34,$27.75
02/08/2024,$27.93,"1,706,599",$26.77,$27.97,$26.60
02/07/2024,$26.34,"1,177,078",$26.17,$26.60,$26.03
02/06/2024,$26.29,"1,779,396",$26.69,$27.23,$26.09
02/05/2024,$26.88,"4,578,636",$26.83,$27.205,$25.79
02/02/2024,$27.02,"3,248,587",$25.91,$27.095,$25.14
02/01/2024,$26.67,"3,615,929",$26.18,$27.504,$25.17
01/31/2024,$26.05,"1,449,550",$26.74,$27.11,$26.04
01/30/2024,$26.77,"1,685,646",$26.25,$26.87,$26.1925
01/29/2024,$26.35,"1,357,126",$26.05,$26.45,$25.30
01/26/2024,$25.96,"1,904,798",$25.56,$26.225,$25.13
01/25/2024,$24.61,"958,573",$24.27,$24.78,$23.8852
01/24/2024,$24.13,"942,175",$24.49,$24.66,$24.00
01/23/2024,$24.13,"1,410,586",$25.01,$25.20,$23.94
01/22/2024,$24.49,"1,542,911",$23.79,$24.5322,$23.28
01/19/2024,$23.44,"1,600,913",$23.27,$23.86,$22.9201
01/18/2024,$23.33,"1,002,186",$23.30,$23.52,$22.82
01/17/2024,$23.15,"1,386,801",$23.13,$23.38,$22.85
01/16/2024,$23.30,"1,751,037",$23.68,$24.23,$23.2247
01/12/2024,$23.75,"1,312,873",$24.43,$24.6379,$23.59
01/11/2024,$24.23,"1,694,030",$23.87,$24.26,$23.21
01/10/2024,$23.90,"1,432,574",$23.48,$24.20,$23.13
01/09/2024,$23.50,"1,659,769",$24.74,$24.96,$23.36
01/08/2024,$24.94,"1,430,625",$24.73,$25.32,$24.57
01/05/2024,$24.97,"2,081,470",$24.37,$25.3699,$24.36
01/04/2024,$24.46,"2,620,957",$24.81,$25.00,$24.09
01/03/2024,$24.89,"2,541,685",$26.61,$26.96,$24.49
01/02/2024,$27.12,"1,896,017",$26.28,$27.15,$26.20
12/29/2023,$26.54,"1,655,912",$27.00,$27.18,$26.152
12/28/2023,$27.02,"1,546,756",$27.51,$27.7455,$26.73
12/27/2023,$27.61,"1,755,971",$28.80,$28.825,$27.43
12/26/2023,$28.82,"1,257,208",$28.18,$28.96,$28.18
12/22/2023,$27.95,"2,224,050",$27.49,$28.52,$27.2202
12/21/2023,$27.91,"2,147,628",$26.54,$28.23,$26.23
12/20/2023,$26.15,"2,021,804",$26.91,$27.2499,$26.11
12/19/2023,$27.10,"2,768,747",$25.44,$27.34,$25.26
12/18/2023,$25.20,"2,065,735",$25.95,$26.09,$24.97
12/15/2023,$25.89,"2,940,093",$26.97,$27.07,$25.53
12/14/2023,$26.84,"2,345,157",$27.35,$27.89,$26.55
12/13/2023,$26.64,"1,920,406",$25.50,$26.77,$25.12
12/12/2023,$25.49,"2,882,969",$26.11,$26.20,$24.87
12/11/2023,$26.36,"2,646,533",$26.69,$27.23,$26.12
12/08/2023,$26.25,"2,012,086",$26.51,$26.725,$25.97
12/07/2023,$26.74,"2,112,932",$26.19,$27.37,$26.16
12/06/2023,$26.16,"1,813,730",$26.00,$26.45,$25.68
12/05/2023,$26.00,"2,714,000",$26.67,$26.70,$25.39
12/04/2023,$27.17,"4,965,788",$28.17,$28.91,$26.96
12/01/2023,$28.53,"4,002,584",$27.02,$28.75,$26.67
