Date,Close,Volume,Open,High,Low
03/01/2024,$104.62,"88,813",$106.58,$107.13,$104.235
02/29/2024,$106.27,"112,235",$102.07,$107.255,$97.26
02/28/2024,$99.87,"102,957",$102.88,$103.08,$99.19
02/27/2024,$102.77,"79,730",$101.01,$102.83,$100.30
02/26/2024,$100.87,"68,716",$101.58,$102.625,$100.7801
02/23/2024,$102.01,"57,407",$101.87,$102.93,$101.59
02/22/2024,$102.16,"81,374",$101.19,$102.93,$100.475
02/21/2024,$101.55,"99,511",$102.09,$102.09,$100.23
02/20/2024,$102.13,"124,745",$100.41,$102.81,$99.39
02/16/2024,$101.70,"146,704",$97.74,$103.11,$96.19
02/15/2024,$98.12,"67,355",$96.37,$98.24,$95.10
02/14/2024,$96.06,"65,089",$94.55,$96.30,$93.26
02/13/2024,$93.11,"76,547",$94.41,$96.63,$92.53
02/12/2024,$96.67,"57,023",$95.78,$97.625,$95.2303
02/09/2024,$95.82,"54,105",$94.07,$96.00,$92.405
02/08/2024,$93.82,"46,188",$93.45,$94.58,$93.15
02/07/2024,$93.81,"46,513",$93.25,$93.92,$92.79
02/06/2024,$93.75,"45,138",$92.70,$94.58,$92.70
02/05/2024,$93.08,"48,154",$92.99,$93.9599,$92.01
02/02/2024,$94.37,"65,862",$93.39,$95.04,$92.98
02/01/2024,$94.61,"50,414",$92.25,$94.906,$92.20
01/31/2024,$92.26,"74,243",$96.56,$96.93,$92.08
01/30/2024,$96.26,"54,117",$95.62,$96.32,$94.62
01/29/2024,$95.79,"45,168",$94.8325,$95.98,$93.1255
01/26/2024,$94.15,"31,951",$94.69,$95.46,$93.93
01/25/2024,$94.42,"44,109",$95.11,$95.51,$92.82
01/24/2024,$93.89,"53,403",$94.85,$95.09,$93.52
01/23/2024,$93.91,"48,609",$95.69,$95.69,$93.4469
01/22/2024,$94.81,"75,989",$94.39,$97.00,$94.39
01/19/2024,$93.44,"89,763",$94.47,$95.34,$92.3001
01/18/2024,$93.84,"75,687",$93.28,$93.84,$91.83
01/17/2024,$92.80,"53,194",$94.66,$95.47,$92.43
01/16/2024,$95.61,"76,973",$93.67,$95.74,$93.39
01/12/2024,$94.65,"59,295",$96.30,$97.18,$93.78
01/11/2024,$95.24,"90,891",$94.92,$95.68,$93.785
01/10/2024,$94.72,"47,229",$93.12,$96.48,$93.12
01/09/2024,$93.68,"50,876",$93.19,$94.37,$92.66
01/08/2024,$94.30,"60,590",$92.67,$94.37,$92.50
01/05/2024,$92.79,"68,297",$92.49,$95.0045,$92.49
01/04/2024,$93.32,"69,458",$93.24,$94.44,$92.75
01/03/2024,$92.34,"89,577",$93.47,$93.47,$91.69
01/02/2024,$93.47,"72,530",$93.61,$96.28,$93.13
12/29/2023,$93.14,"55,871",$95.42,$95.92,$92.57
12/28/2023,$95.05,"64,728",$95.34,$96.14,$94.62
12/27/2023,$95.28,"80,880",$95.21,$96.41,$94.945
12/26/2023,$95.70,"47,713",$95.10,$96.38,$92.49
12/22/2023,$94.55,"63,433",$94.77,$95.68,$93.845
12/21/2023,$94.02,"76,099",$94.02,$95.85,$92.595
12/20/2023,$93.03,"133,851",$92.33,$95.08,$91.03
12/19/2023,$92.39,"102,294",$89.66,$93.30,$89.66
12/18/2023,$88.97,"148,018",$89.63,$89.70,$88.5327
12/15/2023,$88.98,"199,347",$93.14,$93.14,$88.65
12/14/2023,$92.44,"152,943",$94.19,$94.80,$91.77
12/13/2023,$93.00,"88,043",$90.0775,$93.72,$90.0775
12/12/2023,$91.12,"128,444",$91.20,$92.78,$89.1843
12/11/2023,$90.81,"89,807",$89.68,$90.83,$88.835
12/08/2023,$89.57,"57,694",$88.60,$90.34,$88.12
12/07/2023,$88.82,"84,601",$89.24,$89.86,$87.52
12/06/2023,$88.63,"64,134",$88.37,$89.6215,$87.00
12/05/2023,$87.87,"92,665",$87.98,$88.89,$86.80
12/04/2023,$87.77,"92,983",$87.74,$88.76,$86.705
12/01/2023,$87.74,"63,338",$84.76,$87.93,$84.76
11/30/2023,$85.03,"74,772",$86.02,$86.405,$84.44
11/29/2023,$85.14,"66,921",$85.85,$87.55,$85.015
11/28/2023,$85.68,"70,466",$87.91,$87.91,$85.59
11/27/2023,$87.50,"50,608",$87.70,$88.4359,$86.88
11/24/2023,$88.01,"18,509",$87.79,$88.19,$86.80
11/22/2023,$87.31,"60,244",$85.83,$87.81,$85.30
11/21/2023,$85.08,"50,703",$85.45,$85.98,$84.57
11/20/2023,$86.06,"103,767",$84.46,$86.21,$84.32
11/17/2023,$84.71,"119,283",$85.73,$86.98,$84.41
11/16/2023,$85.37,"111,788",$86.92,$87.1784,$85.21
11/15/2023,$87.01,"73,105",$86.78,$88.72,$85.844
11/14/2023,$87.22,"68,973",$84.64,$87.36,$84.115
11/13/2023,$82.32,"62,835",$82.01,$84.56,$81.2095
11/10/2023,$82.37,"68,308",$80.18,$83.75,$79.99
11/09/2023,$80.56,"75,084",$82.16,$82.91,$80.00
11/08/2023,$82.76,"115,448",$81.01,$83.505,$78.08
11/07/2023,$85.25,"63,710",$85.27,$85.36,$84.06
11/06/2023,$85.18,"98,083",$85.00,$85.65,$84.046
11/03/2023,$84.51,"103,671",$84.31,$85.259,$83.60
11/02/2023,$83.34,"48,207",$84.02,$84.2042,$82.65
11/01/2023,$82.88,"61,036",$84.75,$84.75,$82.82
10/31/2023,$84.11,"57,923",$83.93,$84.68,$83.46
10/30/2023,$83.80,"53,999",$85.60,$85.60,$83.60
10/27/2023,$84.50,"55,667",$84.29,$85.175,$82.84
10/26/2023,$84.93,"48,492",$87.13,$87.18,$84.73
10/25/2023,$87.10,"96,026",$86.13,$87.61,$85.38
10/24/2023,$86.57,"41,855",$86.69,$87.72,$86.2401
10/23/2023,$86.61,"60,985",$87.58,$88.37,$85.3709
10/20/2023,$87.54,"66,618",$89.19,$89.23,$87.42
10/19/2023,$88.71,"65,233",$88.05,$88.99,$87.24
10/18/2023,$88.20,"41,926",$88.01,$89.15,$87.84
10/17/2023,$88.64,"83,110",$86.98,$89.61,$86.98
10/16/2023,$87.39,"77,071",$87.85,$89.00,$86.89
10/13/2023,$87.06,"169,699",$85.32,$87.57,$84.8375
10/12/2023,$85.28,"117,381",$87.94,$87.94,$84.42
10/11/2023,$87.50,"82,807",$89.69,$90.47,$85.66
10/10/2023,$89.94,"112,631",$90.38,$90.915,$89.91
10/09/2023,$90.11,"41,574",$91.60,$91.87,$89.96
10/06/2023,$91.86,"91,759",$90.41,$93.00,$89.44
10/05/2023,$90.60,"59,098",$90.75,$92.22,$89.98
10/04/2023,$90.87,"43,929",$91.11,$91.80,$90.65
10/03/2023,$90.91,"62,781",$91.80,$91.80,$90.50
10/02/2023,$92.16,"81,715",$91.87,$92.97,$91.49
09/29/2023,$91.73,"81,575",$94.97,$94.97,$91.64
09/28/2023,$94.54,"89,250",$94.55,$95.47,$93.889
09/27/2023,$94.05,"61,002",$94.96,$96.29,$93.17
09/26/2023,$94.39,"126,978",$96.07,$98.06,$93.60
09/25/2023,$96.92,"59,094",$94.70,$97.45,$94.67
09/22/2023,$95.33,"112,810",$96.05,$96.937,$95.31
09/21/2023,$94.74,"64,485",$95.65,$95.77,$94.3901
09/20/2023,$96.48,"84,151",$95.97,$97.07,$95.79
09/19/2023,$95.65,"112,878",$94.80,$96.60,$94.29
09/18/2023,$94.86,"114,378",$93.86,$96.54,$93.54
09/15/2023,$93.77,"319,416",$95.20,$95.20,$92.67
09/14/2023,$95.36,"102,564",$94.75,$95.93,$93.81
09/13/2023,$94.12,"97,636",$93.34,$94.4436,$92.69
09/12/2023,$93.60,"94,299",$92.50,$93.79,$91.75
09/11/2023,$93.01,"61,820",$93.76,$94.06,$92.79
09/08/2023,$93.12,"50,571",$95.46,$95.50,$92.81
09/07/2023,$95.60,"75,060",$96.64,$96.98,$95.43
09/06/2023,$97.00,"68,939",$98.07,$98.90,$96.02
09/05/2023,$97.65,"127,557",$100.50,$100.50,$94.86
