Date,Close,Volume,Open,High,Low
03/01/2024,$66.31,"634,775",$66.04,$67.10,$64.8526
02/29/2024,$66.13,"1,014,200",$66.89,$67.195,$65.46
02/28/2024,$66.34,"1,264,121",$69.25,$70.10,$66.04
02/27/2024,$70.10,"1,259,631",$74.00,$74.20,$69.25
02/26/2024,$72.32,"1,123,670",$71.14,$73.19,$70.625
02/23/2024,$70.44,"538,969",$70.50,$71.37,$69.65
02/22/2024,$70.91,"568,853",$72.16,$72.60,$70.91
02/21/2024,$72.16,"408,242",$72.03,$72.16,$70.90
02/20/2024,$71.61,"508,061",$71.68,$73.1417,$71.02
02/16/2024,$71.50,"541,608",$72.62,$73.21,$71.43
02/15/2024,$73.23,"417,127",$73.46,$74.54,$73.07
02/14/2024,$72.99,"559,519",$75.73,$76.16,$72.70
02/13/2024,$74.89,"673,055",$74.95,$77.45,$74.25
02/12/2024,$76.65,"666,171",$78.34,$79.70,$76.56
02/09/2024,$78.81,"466,825",$80.46,$80.64,$78.05
02/08/2024,$80.59,"508,744",$78.72,$80.77,$78.3047
02/07/2024,$78.13,"468,455",$77.89,$78.78,$76.62
02/06/2024,$77.34,"436,575",$78.42,$78.82,$77.2112
02/05/2024,$78.63,"566,661",$80.99,$80.99,$77.29
02/02/2024,$82.29,"462,554",$80.78,$82.98,$79.045
02/01/2024,$81.31,"586,470",$78.36,$81.58,$78.35
01/31/2024,$77.35,"401,894",$78.57,$79.785,$77.12
01/30/2024,$78.45,"404,668",$78.20,$78.58,$76.59
01/29/2024,$78.82,"650,940",$76.36,$79.45,$75.591
01/26/2024,$76.65,"512,157",$75.61,$76.85,$74.99
01/25/2024,$74.45,"550,435",$75.12,$75.40,$72.81
01/24/2024,$74.30,"655,741",$76.19,$76.19,$73.638
01/23/2024,$75.52,"701,441",$76.25,$77.875,$75.38
01/22/2024,$75.92,"608,395",$73.76,$76.37,$73.30
01/19/2024,$73.51,"599,694",$73.45,$74.36,$72.081
01/18/2024,$72.95,"540,962",$71.80,$73.00,$70.94
01/17/2024,$72.78,"682,790",$71.62,$73.06,$71.17
01/16/2024,$72.67,"515,743",$71.97,$72.815,$70.5208
01/12/2024,$72.07,"551,363",$73.64,$73.80,$71.29
01/11/2024,$73.14,"540,257",$76.26,$76.26,$72.93
01/10/2024,$76.08,"342,803",$75.36,$76.295,$75.01
01/09/2024,$75.35,"322,181",$75.74,$76.27,$75.17
01/08/2024,$76.95,"391,627",$74.54,$77.17,$73.90
01/05/2024,$74.19,"523,509",$74.12,$75.92,$74.07
01/04/2024,$74.67,"461,249",$74.60,$75.15,$73.75
01/03/2024,$74.19,"537,268",$77.11,$77.11,$74.122
01/02/2024,$77.33,"457,332",$76.52,$79.04,$75.83
12/29/2023,$77.08,"695,704",$78.79,$79.315,$76.51
12/28/2023,$78.93,"653,951",$82.42,$82.48,$78.64
12/27/2023,$83.00,"445,746",$83.23,$83.515,$82.00
12/26/2023,$82.66,"452,573",$80.00,$83.11,$79.91
12/22/2023,$79.98,"335,833",$79.77,$80.70,$78.66
12/21/2023,$79.63,"278,772",$79.81,$80.73,$78.45
12/20/2023,$78.48,"423,297",$80.34,$81.37,$78.345
12/19/2023,$80.58,"376,278",$80.32,$81.50,$80.10
12/18/2023,$79.45,"439,102",$80.70,$81.70,$79.215
