Date,Close,Volume,Open,High,Low
03/01/2024,$2.30,805,$2.272,$2.30,$2.272
02/29/2024,$2.4199,"4,310",$2.27,$2.44,$2.27
02/28/2024,$2.44,"5,758",$2.27,$2.51,$2.2699
02/27/2024,$2.33,N/A,$2.33,$2.33,$2.33
02/26/2024,$2.33,506,$2.19,$2.33,$2.19
02/23/2024,$2.3499,463,$2.3499,$2.3499,$2.3499
02/22/2024,$2.20,"8,245",$2.3128,$2.3128,$2.19
02/21/2024,$2.3001,397,$2.35,$2.35,$2.3001
02/20/2024,$2.35,"3,326",$2.30,$2.36,$2.18
02/16/2024,$2.30,"1,476",$2.1601,$2.30,$2.1601
02/15/2024,$2.3001,"3,556",$2.30,$2.36,$2.2501
02/14/2024,$2.15,217,$2.25,$2.25,$2.15
02/13/2024,$2.18,284,$2.18,$2.18,$2.18
02/12/2024,$2.25,498,$2.25,$2.25,$2.25
02/09/2024,$2.25,"4,604",$2.1939,$2.25,$2.14
02/08/2024,$2.1839,N/A,$2.1839,$2.1839,$2.1839
02/07/2024,$2.1839,N/A,$2.1839,$2.1839,$2.1839
02/06/2024,$2.1839,188,$2.1839,$2.1839,$2.1839
02/05/2024,$2.18,N/A,$2.18,$2.18,$2.18
02/02/2024,$2.18,N/A,$2.18,$2.18,$2.18
02/01/2024,$2.18,462,$2.18,$2.18,$2.18
01/31/2024,$2.18,261,$2.18,$2.18,$2.18
01/30/2024,$2.1915,"1,079",$2.1915,$2.1915,$2.1915
01/29/2024,$2.26,608,$2.18,$2.26,$2.18
01/26/2024,$2.2599,"6,574",$2.16,$2.27,$2.16
01/25/2024,$2.3499,345,$2.3499,$2.3499,$2.3499
01/24/2024,$2.26,937,$2.38,$2.38,$2.26
01/23/2024,$2.2392,N/A,$2.2392,$2.2392,$2.2392
01/22/2024,$2.2392,"1,803",$2.2392,$2.2392,$2.2392
01/19/2024,$2.16,"5,074",$2.25,$2.25,$2.16
01/18/2024,$2.34,"7,045",$2.26,$2.355,$2.26
01/17/2024,$2.26,N/A,$2.26,$2.26,$2.26
01/16/2024,$2.26,885,$2.15,$2.2923,$2.15
01/12/2024,$2.20,"2,833",$2.17,$2.20,$2.17
01/11/2024,$2.11,889,$2.29,$2.2903,$2.11
01/10/2024,$2.31,"1,516",$2.305,$2.31,$2.2827
01/09/2024,$2.30,"1,591",$2.32,$2.325,$2.30
01/08/2024,$2.32,"2,070",$2.19,$2.32,$2.12
01/05/2024,$2.30,"2,245",$2.254,$2.38,$2.2356
01/04/2024,$2.37,"11,231",$2.31,$2.38,$2.245
01/03/2024,$2.3299,"12,700",$2.35,$2.38,$2.26
01/02/2024,$2.38,"9,783",$2.44,$2.47,$2.38
12/29/2023,$2.39,"14,604",$2.3347,$2.42,$2.3347
12/28/2023,$2.36,"7,385",$2.33,$2.36,$2.15
12/27/2023,$2.1445,469,$2.1445,$2.1445,$2.1445
12/26/2023,$2.30,"9,772",$2.225,$2.34,$2.19
