Date,Close,Volume,Open,High,Low
03/01/2024,$1.62,"3,650,839",$1.67,$1.67,$1.51
02/29/2024,$1.59,"3,569,630",$1.65,$1.7709,$1.59
02/28/2024,$1.61,"6,499,358",$1.90,$1.94,$1.565
02/27/2024,$1.68,"3,058,747",$1.65,$1.70,$1.62
02/26/2024,$1.62,"2,825,638",$1.65,$1.69,$1.54
02/23/2024,$1.46,"4,806,189",$1.61,$1.61,$1.4301
02/22/2024,$1.62,"2,717,815",$1.67,$1.67,$1.58
02/21/2024,$1.63,"2,199,844",$1.62,$1.635,$1.57
02/20/2024,$1.65,"2,329,586",$1.65,$1.65,$1.58
02/16/2024,$1.67,"1,202,646",$1.68,$1.70,$1.63
02/15/2024,$1.68,"1,916,243",$1.68,$1.73,$1.65
02/14/2024,$1.66,"3,642,509",$1.63,$1.68,$1.605
02/13/2024,$1.58,"2,413,193",$1.70,$1.70,$1.57
02/12/2024,$1.74,"2,390,204",$1.69,$1.79,$1.66
02/09/2024,$1.67,"1,624,464",$1.62,$1.71,$1.60
02/08/2024,$1.64,"1,999,844",$1.56,$1.67,$1.55
02/07/2024,$1.58,"1,441,228",$1.62,$1.62,$1.54
02/06/2024,$1.60,"2,055,492",$1.54,$1.6199,$1.508
02/05/2024,$1.54,"3,991,677",$1.67,$1.67,$1.5317
02/02/2024,$1.66,"2,475,076",$1.68,$1.68,$1.61
02/01/2024,$1.70,"4,224,691",$1.68,$1.74,$1.60
01/31/2024,$1.71,"10,805,720",$1.68,$1.825,$1.61
01/30/2024,$1.65,"2,432,152",$1.70,$1.73,$1.64
01/29/2024,$1.76,"3,088,763",$1.69,$1.76,$1.62
01/26/2024,$1.69,"1,451,117",$1.74,$1.765,$1.68
01/25/2024,$1.72,"2,183,589",$1.74,$1.76,$1.665
01/24/2024,$1.72,"6,368,696",$1.95,$1.95,$1.72
01/23/2024,$1.92,"2,642,413",$1.85,$1.9451,$1.85
01/22/2024,$1.85,"5,215,978",$1.84,$1.91,$1.80
01/19/2024,$1.77,"4,607,959",$1.81,$1.83,$1.685
01/18/2024,$1.76,"8,272,241",$1.81,$1.90,$1.69
01/17/2024,$1.79,"5,759,624",$1.82,$1.87,$1.77
01/16/2024,$1.86,"3,212,383",$1.97,$1.97,$1.82
01/12/2024,$1.95,"4,290,191",$2.09,$2.21,$1.92
01/11/2024,$2.14,"3,549,031",$2.14,$2.18,$2.07
01/10/2024,$2.17,"3,039,791",$2.23,$2.25,$2.13
01/09/2024,$2.22,"2,911,832",$2.28,$2.33,$2.20
01/08/2024,$2.28,"4,014,995",$2.22,$2.295,$2.17
01/05/2024,$2.33,"3,077,188",$2.37,$2.4105,$2.29
01/04/2024,$2.41,"4,930,568",$2.40,$2.465,$2.26
01/03/2024,$2.45,"5,559,711",$2.50,$2.58,$2.40
01/02/2024,$2.58,"6,648,399",$2.51,$2.82,$2.45
12/29/2023,$2.53,"4,580,278",$2.64,$2.65,$2.48
12/28/2023,$2.68,"2,321,414",$2.75,$2.80,$2.63
12/27/2023,$2.74,"4,240,621",$2.56,$2.755,$2.55
12/26/2023,$2.55,"3,272,855",$2.61,$2.66,$2.53
12/22/2023,$2.60,"5,184,776",$2.62,$2.73,$2.562
12/21/2023,$2.59,"4,807,410",$2.69,$2.73,$2.5001
12/20/2023,$2.55,"9,945,901",$2.67,$2.97,$2.535
12/19/2023,$2.65,"4,078,145",$2.60,$2.72,$2.54
12/18/2023,$2.55,"7,334,424",$2.71,$2.7199,$2.49
12/15/2023,$2.66,"11,876,210",$2.97,$2.99,$2.65
12/14/2023,$2.88,"9,136,183",$2.67,$2.96,$2.66
12/13/2023,$2.52,"13,408,360",$2.67,$2.72,$2.33
12/12/2023,$2.60,"20,928,040",$2.37,$2.655,$2.29
12/11/2023,$2.30,"29,087,220",$2.19,$2.39,$2.03
12/08/2023,$1.80,"1,067,205",$1.77,$1.82,$1.74
12/07/2023,$1.79,"1,210,824",$1.79,$1.82,$1.745
12/06/2023,$1.79,"2,548,923",$1.75,$1.8875,$1.75
12/05/2023,$1.75,"1,289,137",$1.74,$1.81,$1.7205
12/04/2023,$1.79,"1,578,441",$1.76,$1.81,$1.725
12/01/2023,$1.78,"3,050,624",$1.71,$1.795,$1.65
11/30/2023,$1.71,"9,021,953",$1.79,$1.86,$1.70
11/29/2023,$1.78,"3,697,172",$1.84,$1.91,$1.77
11/28/2023,$1.81,"2,521,049",$1.86,$1.87,$1.74
11/27/2023,$1.88,"2,142,798",$1.95,$1.95,$1.831
11/24/2023,$1.99,"1,044,170",$1.96,$2.01,$1.88
11/22/2023,$1.92,"4,048,098",$2.00,$2.02,$1.85
11/21/2023,$1.92,"1,469,894",$2.06,$2.06,$1.91
11/20/2023,$2.06,"2,588,969",$2.19,$2.19,$2.04
11/17/2023,$2.19,"2,795,512",$1.91,$2.195,$1.87
11/16/2023,$1.85,"2,319,992",$2.09,$2.09,$1.83
11/15/2023,$2.07,"2,765,489",$2.15,$2.23,$2.06
11/14/2023,$2.14,"4,495,885",$2.05,$2.16,$1.99
11/13/2023,$1.96,"2,160,394",$1.86,$1.985,$1.79
11/10/2023,$1.85,"1,685,491",$1.75,$1.86,$1.71
11/09/2023,$1.74,"2,670,848",$1.81,$1.835,$1.71
11/08/2023,$1.84,"3,124,284",$1.83,$1.89,$1.71
11/07/2023,$1.66,"1,651,178",$1.71,$1.715,$1.64
11/06/2023,$1.69,"3,422,564",$1.82,$1.82,$1.63
11/03/2023,$1.60,"2,092,133",$1.59,$1.70,$1.59
11/02/2023,$1.59,"1,680,132",$1.46,$1.60,$1.46
11/01/2023,$1.42,"1,533,140",$1.45,$1.51,$1.37
10/31/2023,$1.50,"5,156,131",$1.31,$1.53,$1.31
10/30/2023,$1.35,"1,224,618",$1.37,$1.3975,$1.30
10/27/2023,$1.35,"1,670,344",$1.39,$1.48,$1.34
10/26/2023,$1.38,"1,596,009",$1.44,$1.479,$1.36
10/25/2023,$1.43,"2,864,290",$1.44,$1.55,$1.39
10/24/2023,$1.44,"1,317,004",$1.37,$1.47,$1.37
10/23/2023,$1.37,"1,243,172",$1.36,$1.44,$1.30
10/20/2023,$1.40,"3,197,856",$1.41,$1.42,$1.30
10/19/2023,$1.42,"1,916,409",$1.45,$1.49,$1.40
10/18/2023,$1.50,"1,981,695",$1.60,$1.61,$1.49
10/17/2023,$1.62,"1,354,682",$1.60,$1.69,$1.595
10/16/2023,$1.63,"846,792",$1.59,$1.65,$1.57
10/13/2023,$1.57,"1,600,458",$1.60,$1.6282,$1.54
10/12/2023,$1.58,"1,578,776",$1.69,$1.72,$1.57
10/11/2023,$1.68,"1,147,027",$1.82,$1.88,$1.68
10/10/2023,$1.795,"994,476",$1.67,$1.85,$1.67
10/09/2023,$1.69,"2,561,169",$1.67,$1.705,$1.515
10/06/2023,$1.73,"2,029,986",$1.80,$1.82,$1.715
10/05/2023,$1.78,"1,694,083",$1.91,$1.92,$1.75
10/04/2023,$1.88,"5,811,919",$1.88,$1.915,$1.845
10/03/2023,$1.89,"2,204,883",$1.91,$1.925,$1.86
10/02/2023,$1.94,"1,122,674",$1.93,$1.985,$1.895
09/29/2023,$1.95,"2,098,348",$1.91,$2.00,$1.90
09/28/2023,$1.91,"2,117,362",$1.86,$1.93,$1.78
09/27/2023,$1.79,"2,811,232",$1.81,$1.81,$1.70
09/26/2023,$1.74,"3,054,037",$1.94,$1.94,$1.73
09/25/2023,$1.95,"2,765,736",$1.96,$2.01,$1.895
09/22/2023,$1.96,"1,606,056",$1.94,$2.01,$1.91
09/21/2023,$1.93,"2,760,920",$2.02,$2.04,$1.92
09/20/2023,$2.05,"1,007,520",$2.10,$2.18,$2.04
09/19/2023,$2.09,"1,628,141",$2.14,$2.14,$2.04
09/18/2023,$2.15,"1,223,313",$2.19,$2.20,$2.11
