Date,Close,Volume,Open,High,Low
03/01/2024,$12.01,"5,053,165",$11.93,$12.1775,$11.76
02/29/2024,$11.91,"4,614,182",$12.45,$12.552,$11.86
02/28/2024,$12.45,"4,170,304",$12.59,$13.14,$12.45
02/27/2024,$12.54,"3,671,698",$12.27,$12.77,$12.27
02/26/2024,$12.19,"3,597,290",$11.95,$12.22,$11.82
02/23/2024,$12.32,"3,260,679",$12.31,$12.40,$11.82
02/22/2024,$12.51,"2,226,507",$12.50,$12.725,$12.35
02/21/2024,$12.46,"4,385,576",$12.71,$12.96,$12.33
02/20/2024,$12.67,"3,941,510",$12.69,$12.75,$12.12
02/16/2024,$12.61,"3,435,898",$12.80,$12.91,$12.50
02/15/2024,$12.55,"5,039,951",$12.15,$12.765,$12.12
02/14/2024,$12.05,"3,959,273",$11.84,$12.15,$11.63
02/13/2024,$11.80,"4,078,012",$11.88,$12.19,$11.718
02/12/2024,$12.11,"4,384,161",$11.80,$12.365,$11.65
02/09/2024,$11.89,"5,502,643",$12.28,$12.42,$11.805
02/08/2024,$12.21,"11,158,020",$12.15,$12.44,$11.565
02/07/2024,$13.25,"6,694,635",$12.50,$13.385,$12.14
02/06/2024,$12.44,"7,297,424",$13.23,$13.34,$12.36
02/05/2024,$13.18,"5,009,214",$13.40,$13.5899,$12.8997
02/02/2024,$13.19,"5,554,781",$13.10,$13.64,$12.93
02/01/2024,$13.26,"26,067,340",$15.10,$15.63,$12.50
01/31/2024,$15.00,"10,651,710",$14.63,$15.61,$14.62
01/30/2024,$14.83,"7,610,523",$14.25,$14.90,$13.90
01/29/2024,$14.45,"17,666,890",$14.99,$15.0397,$13.80
01/26/2024,$13.44,"8,089,910",$13.50,$13.57,$12.72
01/25/2024,$13.80,"5,939,390",$14.02,$14.12,$13.35
01/24/2024,$14.06,"7,757,827",$13.52,$14.3999,$13.40
01/23/2024,$13.79,"6,849,699",$13.31,$14.005,$12.91
01/22/2024,$13.14,"7,401,582",$12.90,$13.58,$12.60
01/19/2024,$12.87,"10,173,010",$13.35,$13.52,$12.80
01/18/2024,$13.72,"6,040,123",$14.11,$14.32,$13.66
01/17/2024,$13.89,"10,621,040",$13.37,$13.96,$12.94
01/16/2024,$13.31,"8,596,594",$14.10,$14.37,$13.14
01/12/2024,$13.46,"20,186,780",$15.00,$15.37,$13.20
01/11/2024,$13.72,"10,255,450",$13.10,$14.02,$12.85
01/10/2024,$12.89,"8,650,243",$12.90,$13.72,$12.76
01/09/2024,$12.86,"8,325,369",$13.21,$13.49,$12.59
01/08/2024,$13.67,"17,984,530",$12.95,$13.72,$12.35
01/05/2024,$14.59,"21,657,150",$13.40,$15.24,$13.28
01/04/2024,$13.61,"18,982,430",$12.85,$13.80,$12.36
01/03/2024,$12.26,"15,071,310",$11.53,$12.55,$11.13
01/02/2024,$11.19,"10,229,180",$10.40,$11.27,$10.20
12/29/2023,$9.87,"5,937,444",$9.90,$10.24,$9.52
12/28/2023,$9.77,"5,333,897",$10.07,$10.38,$9.75
12/27/2023,$10.12,"7,832,571",$10.61,$10.77,$9.814
12/26/2023,$10.25,"17,195,140",$10.75,$10.86,$9.50
12/22/2023,$11.58,"11,968,970",$11.00,$11.935,$10.87
12/21/2023,$10.50,"7,471,968",$10.55,$10.70,$10.05
12/20/2023,$10.01,"10,078,550",$9.84,$10.88,$9.65
12/19/2023,$9.65,"7,924,398",$9.80,$9.80,$9.26
12/18/2023,$9.77,"13,318,140",$10.37,$10.95,$9.47
12/15/2023,$9.64,"13,026,310",$8.61,$9.77,$8.61
12/14/2023,$8.17,"5,987,947",$7.73,$8.295,$7.71
12/13/2023,$7.54,"4,630,234",$7.24,$7.585,$6.965
12/12/2023,$7.29,"3,040,367",$7.50,$7.53,$7.225
12/11/2023,$7.62,"2,898,394",$7.28,$7.71,$7.27
12/08/2023,$7.36,"2,347,985",$7.24,$7.50,$7.20
12/07/2023,$7.21,"2,591,146",$7.20,$7.28,$7.06
12/06/2023,$7.26,"2,991,940",$7.36,$7.5291,$7.21
12/05/2023,$7.29,"4,492,390",$7.87,$7.90,$7.22
12/04/2023,$8.06,"5,391,279",$7.70,$8.12,$7.68
12/01/2023,$7.62,"5,333,143",$6.93,$7.6799,$6.7998
11/30/2023,$7.00,"3,101,886",$6.97,$7.06,$6.775
11/29/2023,$6.93,"4,758,898",$6.63,$7.28,$6.63
11/28/2023,$6.59,"5,147,548",$6.55,$6.69,$6.39
11/27/2023,$6.63,"3,397,344",$6.87,$6.8803,$6.59
11/24/2023,$6.90,"1,341,354",$6.90,$6.98,$6.86
11/22/2023,$6.90,"2,956,051",$6.99,$7.04,$6.855
11/21/2023,$6.94,"3,777,211",$6.98,$7.22,$6.85
11/20/2023,$7.02,"5,315,202",$7.45,$7.49,$6.95
11/17/2023,$7.62,"5,318,871",$7.06,$7.62,$6.875
11/16/2023,$7.27,"6,658,208",$7.41,$7.93,$7.1501
11/15/2023,$7.50,"10,321,780",$7.42,$7.65,$6.77
11/14/2023,$7.80,"4,995,317",$7.29,$7.875,$7.26
11/13/2023,$7.13,"2,613,961",$7.31,$7.31,$7.025
11/10/2023,$7.39,"1,881,672",$7.56,$7.57,$7.20
11/09/2023,$7.50,"2,014,347",$7.45,$7.58,$7.38
11/08/2023,$7.36,"2,475,536",$7.50,$7.57,$7.2298
11/07/2023,$7.55,"3,051,588",$7.73,$7.73,$7.245
11/06/2023,$7.74,"1,706,373",$7.91,$7.92,$7.67
11/03/2023,$7.89,"3,915,442",$7.86,$7.9497,$7.66
11/02/2023,$8.22,"3,017,482",$7.90,$8.24,$7.8706
11/01/2023,$7.74,"1,563,750",$7.74,$7.885,$7.65
10/31/2023,$7.74,"1,939,754",$7.90,$7.97,$7.725
10/30/2023,$7.90,"2,826,015",$8.24,$8.36,$7.80
10/27/2023,$8.14,"2,341,366",$8.80,$8.83,$8.085
10/26/2023,$8.74,"2,240,210",$8.53,$8.88,$8.465
10/25/2023,$8.49,"1,082,230",$8.40,$8.50,$8.255
10/24/2023,$8.51,"3,829,038",$8.16,$8.675,$8.15
10/23/2023,$8.05,"3,437,900",$8.28,$8.375,$8.00
10/20/2023,$8.47,"1,785,099",$8.65,$8.75,$8.47
10/19/2023,$8.75,"2,851,548",$9.06,$9.08,$8.65
10/18/2023,$9.17,"1,907,968",$9.42,$9.455,$9.06
10/17/2023,$9.56,"1,589,074",$9.55,$9.78,$9.47
10/16/2023,$9.69,"1,645,431",$9.62,$9.8296,$9.58
10/13/2023,$9.76,"3,316,265",$9.17,$9.85,$9.165
10/12/2023,$9.13,"3,160,612",$9.65,$9.65,$9.05
10/11/2023,$9.54,"1,590,679",$9.53,$9.665,$9.43
10/10/2023,$9.66,"1,797,089",$9.55,$9.92,$9.5316
10/09/2023,$9.77,"3,466,587",$9.34,$9.885,$9.28
10/06/2023,$9.77,"2,215,590",$9.21,$9.825,$9.17
10/05/2023,$9.32,"1,835,863",$9.62,$9.69,$9.28
10/04/2023,$9.58,"2,320,675",$9.50,$9.63,$9.1313
10/03/2023,$9.54,"2,635,589",$9.78,$9.84,$9.49
10/02/2023,$9.92,"2,123,735",$10.39,$10.49,$9.86
09/29/2023,$10.45,"1,401,187",$10.29,$10.585,$10.29
09/28/2023,$10.33,"1,565,360",$10.16,$10.435,$10.06
09/27/2023,$10.24,"3,013,846",$10.60,$10.68,$10.01
09/26/2023,$10.53,"2,163,426",$10.81,$10.99,$10.50
09/25/2023,$10.89,"3,624,092",$11.20,$11.23,$10.67
09/22/2023,$11.42,"2,438,699",$11.12,$11.59,$11.095
09/21/2023,$11.11,"2,165,349",$11.25,$11.47,$11.07
09/20/2023,$11.43,"2,210,801",$11.89,$12.02,$11.425
09/19/2023,$11.78,"2,029,836",$11.54,$11.79,$11.505
09/18/2023,$11.55,"4,506,680",$11.51,$12.028,$11.42
09/15/2023,$11.00,"3,431,662",$11.30,$11.4395,$11.00
09/14/2023,$11.25,"2,414,497",$11.55,$11.73,$11.23
09/13/2023,$11.28,"2,276,947",$11.71,$11.915,$11.28
09/12/2023,$11.61,"1,274,982",$11.35,$11.7095,$11.3169
09/11/2023,$11.43,"1,657,588",$11.45,$11.63,$11.35
09/08/2023,$11.44,"1,393,011",$11.31,$11.575,$11.16
09/07/2023,$11.35,"2,340,135",$11.55,$11.60,$11.2982
