Date,Close,Volume,Open,High,Low
03/01/2024,$62.26,"6,075,799",$60.73,$62.34,$59.84
02/29/2024,$59.72,"15,796,580",$58.50,$60.06,$57.40
02/28/2024,$58.01,"2,882,703",$59.80,$60.40,$57.965
02/27/2024,$60.63,"4,166,060",$59.91,$61.35,$59.68
02/26/2024,$58.99,"4,403,088",$57.82,$60.8999,$57.72
02/23/2024,$57.39,"3,099,008",$58.07,$59.0679,$57.09
02/22/2024,$57.80,"4,504,992",$57.76,$58.34,$56.45
02/21/2024,$55.42,"4,188,952",$55.21,$57.58,$54.50
02/20/2024,$57.33,"6,227,993",$59.13,$59.15,$55.38
02/16/2024,$59.87,"6,179,914",$58.52,$60.65,$57.12
02/15/2024,$58.50,"16,102,550",$54.685,$59.14,$52.75
02/14/2024,$46.87,"6,882,487",$46.28,$47.30,$45.59
02/13/2024,$45.83,"3,452,187",$45.33,$46.79,$45.1238
02/12/2024,$47.06,"3,593,317",$46.68,$48.37,$46.48
02/09/2024,$46.35,"2,741,664",$47.08,$47.16,$45.28
02/08/2024,$46.55,"3,383,906",$47.802,$48.77,$46.52
02/07/2024,$47.69,"4,285,769",$46.50,$47.8299,$45.715
02/06/2024,$46.04,"2,400,241",$46.11,$46.50,$45.084
02/05/2024,$45.48,"2,839,626",$45.60,$46.09,$44.01
02/02/2024,$45.86,"6,023,717",$41.00,$45.89,$40.71
02/01/2024,$40.96,"2,847,218",$41.54,$41.9799,$40.90
01/31/2024,$41.13,"2,907,096",$41.80,$42.4451,$41.04
01/30/2024,$42.47,"5,727,685",$46.42,$47.04,$42.11
01/29/2024,$46.57,"4,791,629",$44.55,$46.59,$44.15
01/26/2024,$44.30,"2,173,518",$44.14,$44.58,$43.8956
01/25/2024,$44.07,"1,895,125",$43.92,$44.57,$43.25
01/24/2024,$43.31,"3,867,498",$45.42,$45.60,$42.89
01/23/2024,$44.73,"5,229,636",$44.05,$44.89,$43.40
01/22/2024,$43.355,"8,092,964",$42.44,$44.0175,$42.2747
01/19/2024,$41.14,"3,288,412",$43.40,$43.70,$41.10
01/18/2024,$43.09,"2,826,596",$42.01,$43.12,$40.98
01/17/2024,$41.18,"2,661,415",$40.57,$41.22,$39.43
01/16/2024,$40.72,"2,131,302",$41.37,$41.42,$40.39
01/12/2024,$41.71,"2,121,994",$41.45,$42.03,$41.21
01/11/2024,$41.42,"2,108,644",$40.99,$41.45,$39.91
01/10/2024,$40.53,"2,951,449",$39.39,$41.26,$39.15
01/09/2024,$39.14,"1,727,027",$38.76,$39.31,$38.60
01/08/2024,$39.29,"1,428,751",$38.33,$39.31,$37.95
01/05/2024,$38.11,"1,955,574",$37.79,$38.69,$37.68
01/04/2024,$38.12,"2,131,449",$38.04,$38.42,$37.40
01/03/2024,$38.21,"1,942,383",$37.94,$38.43,$37.58
01/02/2024,$38.78,"2,371,617",$39.41,$39.41,$38.30
12/29/2023,$39.85,"2,260,496",$40.70,$40.75,$39.275
12/28/2023,$40.76,"1,130,889",$40.35,$40.93,$40.35
12/27/2023,$40.65,"2,234,110",$40.50,$40.69,$39.88
12/26/2023,$40.40,"2,617,256",$41.16,$41.39,$40.31
12/22/2023,$41.21,"1,898,110",$42.38,$42.48,$41.14
12/21/2023,$43.00,"1,590,184",$43.92,$44.11,$42.3209
12/20/2023,$43.10,"2,132,609",$43.61,$44.57,$43.03
12/19/2023,$43.59,"3,942,374",$41.46,$44.41,$41.26
12/18/2023,$40.87,"2,922,715",$40.57,$41.05,$39.92
12/15/2023,$39.95,"4,500,286",$38.79,$40.24,$38.72
12/14/2023,$38.69,"4,068,395",$38.25,$39.59,$38.14
12/13/2023,$37.93,"3,158,259",$36.37,$38.03,$36.33
12/12/2023,$36.26,"4,006,763",$36.56,$36.75,$35.79
12/11/2023,$36.74,"3,843,113",$37.27,$37.91,$36.5801
12/08/2023,$37.36,"1,631,409",$36.53,$37.615,$36.53
12/07/2023,$36.84,"1,931,984",$36.52,$37.06,$36.37
12/06/2023,$36.60,"1,929,521",$37.13,$37.80,$36.30
12/05/2023,$37.07,"2,456,668",$36.98,$37.38,$36.61
12/04/2023,$37.37,"3,051,163",$37.57,$37.93,$36.95
12/01/2023,$38.25,"2,907,921",$37.65,$38.77,$36.81
11/30/2023,$37.48,"4,034,516",$38.93,$39.50,$37.0437
11/29/2023,$39.03,"2,246,045",$38.88,$39.27,$38.28
11/28/2023,$38.40,"3,391,639",$39.43,$40.09,$37.95
11/27/2023,$39.39,"3,201,623",$39.25,$40.42,$38.79
11/24/2023,$39.49,"811,897",$39.21,$39.638,$38.73
11/22/2023,$39.24,"1,329,399",$39.00,$39.54,$38.61
11/21/2023,$38.77,"1,830,018",$39.02,$39.65,$38.66
11/20/2023,$39.50,"1,991,372",$39.16,$40.11,$39.16
11/17/2023,$39.10,"2,328,844",$39.19,$39.42,$38.57
