Date,Close,Volume,Open,High,Low
03/01/2024,$2.98,"25,740",$2.95,$3.115,$2.88
02/29/2024,$2.92,"331,930",$2.95,$2.96,$2.92
02/28/2024,$2.985,"9,586",$2.9119,$3.08,$2.9119
02/27/2024,$3.06,"1,743",$3.05,$3.06,$2.99
02/26/2024,$3.11,"1,944",$3.0083,$3.2286,$3.0083
02/23/2024,$3.295,"4,363",$3.25,$3.3633,$3.24
02/22/2024,$3.5744,N/A,$3.5744,$3.5744,$3.5744
02/21/2024,$3.5744,284,$3.5744,$3.5744,$3.5744
02/20/2024,$3.40,"3,503",$3.67,$3.67,$3.40
02/16/2024,$3.70,"14,612",$3.7892,$3.84,$3.5694
02/15/2024,$3.57,"2,042",$3.11,$3.655,$3.11
02/14/2024,$3.495,"15,542",$3.47,$3.50,$3.13
02/13/2024,$3.10,"13,084",$3.18,$3.28,$3.0801
02/12/2024,$2.80,"7,249",$3.25,$3.25,$2.80
02/09/2024,$3.25,"3,227",$3.47,$3.47,$3.25
02/08/2024,$3.39,"5,180",$3.47,$3.7518,$3.39
02/07/2024,$3.45,"4,430",$3.5677,$3.5677,$3.45
02/06/2024,$3.639,"1,963",$3.67,$3.67,$3.639
02/05/2024,$3.65,"1,511",$3.73,$3.73,$3.65
02/02/2024,$3.71,"2,337",$3.65,$3.715,$3.63
02/01/2024,$3.6657,601,$3.6657,$3.6657,$3.6657
01/31/2024,$3.85,"13,487",$4.15,$4.15,$3.68
01/30/2024,$4.02,"11,265",$4.28,$4.28,$3.95
01/29/2024,$4.0731,"7,843",$4.09,$4.27,$3.99
01/26/2024,$4.12,"15,628",$4.10,$4.2465,$4.065
01/25/2024,$4.11,"12,172",$4.16,$4.28,$4.00
01/24/2024,$4.22,"12,515",$4.18,$4.38,$4.13
01/23/2024,$4.195,"21,900",$4.05,$4.30,$4.02
01/22/2024,$4.06,"29,023",$4.31,$4.32,$4.01
01/19/2024,$4.34,"31,698",$4.22,$4.42,$4.20
01/18/2024,$4.26,"40,659",$4.32,$4.46,$4.15
01/17/2024,$4.28,"32,545",$4.35,$4.50,$4.1001
01/16/2024,$4.41,"29,949",$4.46,$4.63,$4.39
01/12/2024,$4.50,"16,024",$4.55,$4.79,$4.45
01/11/2024,$4.57,"50,551",$4.95,$4.95,$4.41
01/10/2024,$4.70,"87,544",$4.64,$4.9352,$4.49
01/09/2024,$4.63,"63,963",$4.25,$4.63,$4.18
01/08/2024,$4.25,"44,729",$4.22,$4.38,$4.17
01/05/2024,$4.30,"48,333",$4.14,$4.45,$4.11
01/04/2024,$4.20,"35,977",$4.05,$4.35,$4.05
01/03/2024,$4.06,"110,443",$4.25,$4.29,$4.01
01/02/2024,$4.28,"35,426",$4.02,$4.39,$4.02
12/29/2023,$4.07,"46,246",$4.09,$4.36,$4.01
12/28/2023,$4.14,"15,686",$4.01,$4.22,$4.01
