Date,Close,Volume,Open,High,Low
03/01/2024,$0.85,N/A,$0.85,$0.85,$0.85
02/29/2024,$0.85,N/A,$0.85,$0.85,$0.85
02/28/2024,$0.85,"2,101",$0.85,$0.85,$0.85
02/27/2024,$0.81,N/A,$0.81,$0.81,$0.81
02/26/2024,$0.81,741,$0.8867,$0.9283,$0.81
02/23/2024,$0.75,"1,618",$0.83,$0.83,$0.75
02/22/2024,$0.77,"16,545",$0.90,$0.90,$0.77
02/21/2024,$0.77,"12,445",$0.907,$0.95,$0.77
02/20/2024,$0.77,"8,307",$1.10,$1.10,$0.77
02/16/2024,$0.9301,"8,528",$1.00,$1.40,$0.9002
02/15/2024,$0.90,"6,940",$1.10,$1.30,$0.90
02/14/2024,$0.92,"21,345",$1.235,$1.70,$0.82
02/13/2024,$1.00,N/A,$1.00,$1.00,$1.00
02/12/2024,$1.00,666,$0.91,$1.01,$0.91
02/09/2024,$0.8016,"2,357",$1.05,$1.05,$0.8016
02/08/2024,$0.88,921,$0.82,$0.91,$0.82
02/07/2024,$0.82,"1,359",$0.8047,$0.82,$0.7701
02/06/2024,$0.7651,964,$0.7852,$0.8205,$0.7651
02/05/2024,$0.84,"4,474",$0.945,$0.945,$0.7575
02/02/2024,$0.83,N/A,$0.83,$0.83,$0.83
02/01/2024,$0.83,N/A,$0.83,$0.83,$0.83
01/31/2024,$0.83,N/A,$0.83,$0.83,$0.83
01/30/2024,$0.83,620,$0.83,$0.83,$0.83
01/29/2024,$0.82,N/A,$0.82,$0.82,$0.82
01/26/2024,$0.82,"2,612",$0.79,$0.8591,$0.79
01/25/2024,$0.72,"13,386",$0.8074,$0.8409,$0.72
01/24/2024,$0.94,"1,148",$1.04,$1.04,$0.94
01/23/2024,$0.90,"6,358",$0.90,$0.90,$0.90
01/22/2024,$0.90,"1,000",$0.90,$0.90,$0.90
01/19/2024,$0.8875,"9,645",$0.8875,$0.9975,$0.8875
01/18/2024,$0.8875,"6,841",$0.9699,$0.9699,$0.87
01/17/2024,$0.83,"10,474",$0.742,$0.8962,$0.7101
01/16/2024,$0.76,"10,801",$0.7201,$0.8881,$0.70
01/12/2024,$0.80,N/A,$0.80,$0.80,$0.80
01/11/2024,$0.80,"30,277",$0.70,$0.8316,$0.6843
01/10/2024,$0.65,"116,212",$0.7601,$0.7601,$0.65
01/09/2024,$0.87,"60,622",$0.80,$0.87,$0.70
01/08/2024,$0.70,"31,347",$0.798,$0.80,$0.64
01/05/2024,$0.83,N/A,$0.83,$0.83,$0.83
01/04/2024,$0.83,600,$0.90,$0.90,$0.83
01/03/2024,$0.75,N/A,$0.75,$0.75,$0.75
01/02/2024,$0.75,N/A,$0.75,$0.75,$0.75
12/29/2023,$0.75,"25,558",$0.80,$0.80,$0.7425
12/28/2023,$0.75,"100,743",$0.90,$0.9999,$0.73
12/27/2023,$0.8415,"1,525",$0.70,$0.85,$0.70
