Date,Close,Volume,Open,High,Low
03/01/2024,$88.27,"1,902,994",$87.03,$88.47,$86.085
02/29/2024,$87.03,"2,751,327",$86.10,$87.49,$85.86
02/28/2024,$86.35,"1,756,583",$84.24,$86.55,$84.24
02/27/2024,$84.89,"1,755,260",$84.01,$86.03,$83.89
02/26/2024,$83.98,"1,749,305",$84.48,$85.39,$83.49
02/23/2024,$84.79,"3,182,748",$82.82,$85.38,$82.75
02/22/2024,$82.47,"4,683,831",$84.37,$86.745,$81.62
02/21/2024,$83.98,"5,361,723",$82.73,$84.07,$81.29
02/20/2024,$81.24,"3,054,262",$81.06,$81.31,$79.82
02/16/2024,$81.40,"1,720,300",$82.29,$82.47,$81.32
02/15/2024,$82.96,"1,663,600",$82.84,$83.76,$82.57
02/14/2024,$82.32,"1,673,944",$82.00,$82.68,$81.34
02/13/2024,$81.64,"2,890,503",$81.59,$81.73,$80.02
02/12/2024,$82.88,"2,145,870",$83.13,$84.28,$82.83
02/09/2024,$83.13,"4,207,958",$82.08,$83.46,$80.51
02/08/2024,$81.77,"2,245,325",$84.84,$85.308,$81.28
02/07/2024,$85.13,"2,024,563",$84.58,$85.73,$83.92
02/06/2024,$83.88,"1,456,795",$81.87,$83.92,$81.82
02/05/2024,$81.76,"1,778,012",$83.25,$83.25,$80.175
02/02/2024,$83.94,"2,197,000",$83.72,$84.44,$82.64
02/01/2024,$84.60,"1,694,944",$83.88,$85.06,$82.89
01/31/2024,$83.48,"1,946,622",$85.21,$85.77,$83.34
01/30/2024,$85.24,"998,413",$85.56,$86.18,$85.00
01/29/2024,$86.29,"1,572,319",$84.72,$86.30,$84.66
01/26/2024,$85.09,"1,299,674",$84.98,$85.68,$84.65
01/25/2024,$84.61,"1,357,657",$84.50,$85.28,$84.07
01/24/2024,$83.76,"1,436,734",$84.70,$84.73,$83.68
01/23/2024,$83.86,"1,363,647",$83.71,$84.05,$82.63
01/22/2024,$83.29,"1,499,588",$82.90,$84.62,$82.76
01/19/2024,$82.33,"3,414,791",$82.16,$83.00,$81.46
01/18/2024,$81.83,"1,743,073",$81.81,$82.34,$81.30
01/17/2024,$81.69,"1,546,855",$80.81,$81.81,$80.17
01/16/2024,$81.76,"1,655,292",$82.475,$82.65,$81.30
01/12/2024,$83.40,"1,261,879",$83.03,$83.6195,$82.43
01/11/2024,$82.11,"1,749,120",$82.47,$82.75,$81.00
01/10/2024,$82.71,"1,477,616",$83.24,$83.49,$82.28
01/09/2024,$83.72,"1,536,062",$82.00,$84.255,$81.70
01/08/2024,$82.90,"1,644,382",$82.30,$82.97,$81.27
01/05/2024,$81.34,"1,471,008",$81.12,$81.88,$80.4831
01/04/2024,$81.42,"1,916,753",$82.37,$82.96,$81.31
01/03/2024,$82.77,"1,984,639",$85.25,$85.25,$82.72
01/02/2024,$85.46,"1,974,867",$86.87,$86.87,$84.24
12/29/2023,$87.39,"1,163,995",$87.61,$88.09,$87.02
12/28/2023,$88.01,"1,133,481",$87.82,$88.21,$87.45
12/27/2023,$87.58,"1,698,240",$87.56,$87.58,$86.66
12/26/2023,$87.53,"1,058,507",$87.65,$87.84,$87.12
12/22/2023,$87.47,"1,547,147",$87.39,$87.80,$86.59
12/21/2023,$87.07,"1,278,559",$87.44,$87.70,$86.47
12/20/2023,$86.50,"2,044,210",$88.06,$88.265,$86.44
12/19/2023,$88.02,"1,819,358",$88.86,$89.06,$87.59
12/18/2023,$88.245,"1,364,941",$88.80,$89.105,$87.43
12/15/2023,$87.57,"5,078,206",$88.33,$88.615,$86.775
12/14/2023,$88.25,"3,511,163",$87.15,$89.07,$86.73
12/13/2023,$86.07,"2,356,235",$85.21,$86.63,$82.84
12/12/2023,$84.88,"1,792,677",$84.46,$84.93,$83.29
12/11/2023,$84.01,"2,817,262",$83.04,$84.695,$82.74
12/08/2023,$82.39,"1,933,030",$81.89,$82.7949,$81.725
12/07/2023,$82.58,"2,165,395",$84.30,$84.58,$81.97
12/06/2023,$83.79,"1,614,325",$84.89,$85.10,$83.69
12/05/2023,$84.15,"1,685,343",$84.81,$85.03,$83.22
12/04/2023,$85.23,"1,854,646",$84.93,$85.72,$83.65
12/01/2023,$85.28,"2,001,517",$82.76,$85.52,$82.76
11/30/2023,$83.04,"4,284,443",$83.95,$84.21,$82.47
11/29/2023,$83.94,"1,362,972",$83.98,$84.61,$83.60
11/28/2023,$83.60,"1,172,005",$84.14,$84.22,$83.43
11/27/2023,$84.27,"1,476,524",$84.39,$84.755,$83.84
11/24/2023,$84.78,"576,735",$83.77,$84.80,$83.31
11/22/2023,$83.85,"1,141,125",$84.03,$84.54,$83.70
11/21/2023,$83.29,"1,347,175",$82.93,$83.88,$82.63
11/20/2023,$83.00,"2,208,793",$82.77,$83.18,$82.08
11/17/2023,$82.73,"1,518,371",$83.00,$83.00,$81.95
11/16/2023,$82.24,"1,261,486",$82.70,$83.65,$81.585
11/15/2023,$82.26,"1,826,351",$83.05,$83.937,$82.17
11/14/2023,$82.74,"2,248,776",$80.71,$82.86,$80.435
11/13/2023,$78.53,"1,560,396",$79.23,$79.5545,$77.975
11/10/2023,$79.65,"3,198,779",$78.00,$79.82,$77.14
11/09/2023,$77.61,"3,224,680",$77.17,$78.22,$76.71
11/08/2023,$77.24,"1,281,461",$78.40,$78.40,$76.99
11/07/2023,$77.94,"1,461,316",$77.30,$78.275,$76.93
11/06/2023,$77.03,"1,303,776",$77.21,$77.37,$76.13
11/03/2023,$77.38,"1,598,339",$75.42,$77.78,$75.42
11/02/2023,$74.02,"2,147,864",$74.34,$75.09,$73.84
11/01/2023,$73.67,"2,173,467",$73.38,$73.81,$72.295
10/31/2023,$73.41,"3,544,448",$71.10,$74.16,$71.005
10/30/2023,$70.79,"1,928,215",$71.28,$71.32,$69.43
10/27/2023,$70.58,"2,436,285",$70.56,$71.17,$69.68
10/26/2023,$70.86,"2,853,418",$70.91,$72.47,$70.455
10/25/2023,$70.91,"7,453,860",$68.00,$71.30,$67.35
10/24/2023,$74.17,"3,232,405",$73.75,$74.31,$72.95
10/23/2023,$73.25,"2,184,584",$73.77,$74.13,$73.03
10/20/2023,$73.84,"2,729,659",$73.94,$74.43,$72.82
10/19/2023,$73.94,"2,731,531",$78.23,$78.52,$73.78
10/18/2023,$77.66,"1,672,775",$79.51,$79.705,$77.515
10/17/2023,$79.80,"1,569,273",$80.80,$81.57,$79.75
10/16/2023,$81.62,"1,539,250",$81.85,$81.92,$80.15
10/13/2023,$80.30,"1,196,001",$80.48,$80.68,$79.38
10/12/2023,$80.18,"1,195,127",$82.05,$82.63,$79.78
10/11/2023,$81.87,"1,629,776",$82.23,$82.63,$80.84
10/10/2023,$82.00,"1,528,076",$81.41,$82.83,$81.06
10/09/2023,$81.57,"1,350,778",$80.03,$81.91,$79.90
10/06/2023,$80.64,"2,284,729",$78.63,$81.20,$78.04
10/05/2023,$79.49,"2,578,721",$76.67,$79.625,$76.44
10/04/2023,$76.43,"1,344,619",$75.26,$76.625,$74.95
10/03/2023,$75.16,"1,602,146",$76.09,$76.96,$74.66
10/02/2023,$75.97,"1,553,227",$76.78,$77.13,$75.32
09/29/2023,$76.89,"1,599,935",$77.28,$78.065,$76.53
09/28/2023,$76.81,"1,106,886",$76.56,$77.40,$76.10
09/27/2023,$76.35,"1,332,282",$76.42,$76.95,$75.78
09/26/2023,$76.30,"1,404,117",$78.00,$78.11,$76.025
09/25/2023,$78.12,"1,100,589",$77.83,$78.64,$77.4901
09/22/2023,$78.06,"1,325,815",$78.36,$79.03,$77.98
09/21/2023,$78.23,"2,005,688",$80.50,$80.50,$78.07
09/20/2023,$81.13,"1,939,973",$81.05,$81.765,$80.71
09/19/2023,$80.06,"1,296,526",$79.67,$80.17,$78.91
09/18/2023,$79.72,"1,182,727",$79.19,$80.01,$78.745
09/15/2023,$79.12,"4,510,206",$80.74,$80.85,$78.34
09/14/2023,$80.66,"1,889,371",$81.33,$81.56,$79.94
09/13/2023,$81.04,"1,691,770",$81.76,$82.04,$80.96
09/12/2023,$81.76,"1,320,765",$82.26,$82.32,$81.38
09/11/2023,$82.41,"1,180,368",$82.86,$82.89,$81.91
09/08/2023,$82.57,"1,192,711",$83.80,$84.155,$82.17
09/07/2023,$83.62,"1,192,553",$82.92,$83.84,$82.79
09/06/2023,$82.99,"1,504,943",$83.26,$83.66,$82.46
09/05/2023,$83.08,"1,393,839",$81.15,$83.75,$81.15
09/01/2023,$82.57,"1,731,019",$82.93,$83.21,$82.03
08/31/2023,$81.99,"2,124,209",$82.47,$82.82,$81.94
08/30/2023,$82.60,"1,259,158",$82.34,$83.39,$82.09
08/29/2023,$82.37,"1,395,490",$81.72,$82.72,$81.37
08/28/2023,$81.77,"1,021,079",$80.76,$81.95,$80.55
08/25/2023,$80.20,"743,359",$79.62,$80.63,$79.255
08/24/2023,$79.56,"1,023,665",$80.78,$81.165,$79.50
08/23/2023,$80.32,"986,567",$79.40,$80.75,$79.14
08/22/2023,$79.08,"836,572",$78.78,$79.44,$78.62
08/21/2023,$78.52,"1,126,168",$78.05,$78.99,$77.84
08/18/2023,$78.29,"1,240,646",$77.41,$78.59,$77.17
08/17/2023,$77.88,"1,063,073",$79.53,$79.67,$77.77
08/16/2023,$79.37,"898,016",$80.00,$80.64,$79.26
08/15/2023,$79.87,"1,097,240",$80.60,$80.90,$79.62
08/14/2023,$81.31,"1,003,800",$80.74,$81.56,$80.22
08/11/2023,$80.84,"1,442,550",$79.99,$80.88,$79.50
08/10/2023,$80.73,"1,217,840",$82.24,$82.43,$80.37
08/09/2023,$81.25,"1,238,910",$81.94,$82.25,$81.11
