Date,Close,Volume,Open,High,Low
03/01/2024,$10.85,168,$10.85,$10.85,$10.85
02/29/2024,$10.85,N/A,$10.85,$10.85,$10.85
02/28/2024,$10.85,229,$10.85,$10.85,$10.85
02/27/2024,$10.87,153,$10.87,$10.87,$10.87
02/26/2024,$10.85,276,$10.87,$10.87,$10.85
02/23/2024,$10.85,N/A,$10.85,$10.85,$10.85
02/22/2024,$10.85,670,$10.85,$10.85,$10.85
02/21/2024,$10.86,"5,847",$10.84,$10.87,$10.84
02/20/2024,$10.84,241,$10.84,$10.84,$10.84
02/16/2024,$10.87,340,$10.87,$10.87,$10.87
02/15/2024,$10.87,N/A,$10.87,$10.87,$10.87
02/14/2024,$10.87,171,$10.87,$10.87,$10.87
02/13/2024,$10.88,351,$10.88,$10.88,$10.88
02/12/2024,$10.84,N/A,$10.84,$10.84,$10.84
02/09/2024,$10.84,N/A,$10.84,$10.84,$10.84
02/08/2024,$10.84,N/A,$10.84,$10.84,$10.84
02/07/2024,$10.84,N/A,$10.84,$10.84,$10.84
02/06/2024,$10.84,"23,514",$10.84,$10.84,$10.84
02/05/2024,$10.84,"7,956",$10.83,$10.84,$10.83
02/02/2024,$10.83,"3,170",$10.83,$10.84,$10.83
02/01/2024,$10.84,"10,320",$10.84,$10.85,$10.83
01/31/2024,$10.84,"15,946",$10.88,$10.88,$10.84
01/30/2024,$10.88,N/A,$10.88,$10.88,$10.88
01/29/2024,$10.88,N/A,$10.88,$10.88,$10.88
01/26/2024,$10.88,140,$10.88,$10.88,$10.88
01/25/2024,$10.88,"1,438",$11.15,$11.15,$10.83
01/24/2024,$11.25,"2,204",$10.89,$11.50,$10.83
01/23/2024,$10.86,"10,142",$10.83,$11.41,$10.83
01/22/2024,$10.90,"2,543",$10.82,$10.90,$10.82
01/19/2024,$10.90,"4,003",$10.90,$10.905,$10.8999
01/18/2024,$10.88,N/A,$10.88,$10.88,$10.88
01/17/2024,$10.88,"1,540",$10.88,$10.88,$10.88
01/16/2024,$10.82,471,$10.85,$10.85,$10.82
01/12/2024,$11.06,"1,801",$11.30,$11.30,$11.06
01/11/2024,$10.87,N/A,$10.87,$10.87,$10.87
01/10/2024,$10.87,N/A,$10.87,$10.87,$10.87
01/09/2024,$10.87,"2,500",$10.85,$10.87,$10.85
01/08/2024,$10.81,"1,720",$10.81,$10.81,$10.80
01/05/2024,$10.83,"101,480",$10.82,$10.83,$10.82
01/04/2024,$10.82,"1,908",$10.81,$10.82,$10.81
01/03/2024,$10.78,N/A,$10.78,$10.78,$10.78
01/02/2024,$10.78,N/A,$10.78,$10.78,$10.78
12/29/2023,$10.78,N/A,$10.78,$10.78,$10.78
12/28/2023,$10.78,"48,570",$10.77,$10.78,$10.77
12/27/2023,$10.7601,N/A,$10.7601,$10.7601,$10.7601
12/26/2023,$10.7601,N/A,$10.7601,$10.7601,$10.7601
12/22/2023,$10.7601,"12,147",$10.74,$10.7601,$10.74
12/21/2023,$10.73,N/A,$10.73,$10.73,$10.73
12/20/2023,$10.73,"1,303",$10.73,$10.73,$10.71
12/19/2023,$10.7101,349,$10.71,$10.7101,$10.71
12/18/2023,$10.72,N/A,$10.72,$10.72,$10.72
12/15/2023,$10.72,N/A,$10.72,$10.72,$10.72
12/14/2023,$10.72,N/A,$10.72,$10.72,$10.72
12/13/2023,$10.72,"6,092",$10.72,$10.72,$10.71
12/12/2023,$10.72,"2,519",$10.73,$10.73,$10.72
12/11/2023,$10.76,N/A,$10.76,$10.76,$10.76
12/08/2023,$10.76,N/A,$10.76,$10.76,$10.76
12/07/2023,$10.76,N/A,$10.76,$10.76,$10.76
12/06/2023,$10.76,N/A,$10.76,$10.76,$10.76
12/05/2023,$10.76,N/A,$10.76,$10.76,$10.76
12/04/2023,$10.76,"1,002",$10.76,$10.76,$10.76
12/01/2023,$10.72,N/A,$10.72,$10.72,$10.72
11/30/2023,$10.72,N/A,$10.72,$10.72,$10.72
11/29/2023,$10.72,N/A,$10.72,$10.72,$10.72
11/28/2023,$10.72,N/A,$10.72,$10.72,$10.72
11/27/2023,$10.72,N/A,$10.72,$10.72,$10.72
11/24/2023,$10.72,N/A,$10.72,$10.72,$10.72
11/22/2023,$10.72,N/A,$10.72,$10.72,$10.72
11/21/2023,$10.72,N/A,$10.72,$10.72,$10.72
11/20/2023,$10.72,N/A,$10.72,$10.72,$10.72
11/17/2023,$10.72,N/A,$10.72,$10.72,$10.72
11/16/2023,$10.72,N/A,$10.72,$10.72,$10.72
11/15/2023,$10.72,N/A,$10.72,$10.72,$10.72
11/14/2023,$10.72,"1,024",$10.71,$10.72,$10.71
11/13/2023,$10.71,N/A,$10.71,$10.71,$10.71
11/10/2023,$10.71,N/A,$10.71,$10.71,$10.71
11/09/2023,$10.71,N/A,$10.71,$10.71,$10.71
11/08/2023,$10.71,N/A,$10.71,$10.71,$10.71
11/07/2023,$10.71,N/A,$10.71,$10.71,$10.71
11/06/2023,$10.71,N/A,$10.71,$10.71,$10.71
11/03/2023,$10.71,N/A,$10.71,$10.71,$10.71
11/02/2023,$10.71,N/A,$10.71,$10.71,$10.71
11/01/2023,$10.71,N/A,$10.71,$10.71,$10.71
10/31/2023,$10.71,N/A,$10.71,$10.71,$10.71
10/30/2023,$10.71,N/A,$10.71,$10.71,$10.71
10/27/2023,$10.71,100,$10.71,$10.71,$10.71
10/26/2023,$10.71,"1,658",$10.73,$10.75,$10.71
10/25/2023,$10.70,"36,879",$10.75,$10.75,$10.70
10/24/2023,$10.69,198,$10.69,$10.69,$10.69
10/23/2023,$10.69,289,$10.69,$10.69,$10.69
10/20/2023,$10.695,318,$10.695,$10.695,$10.695
10/19/2023,$10.64,354,$10.64,$10.64,$10.64
10/18/2023,$10.69,463,$10.69,$10.69,$10.69
10/17/2023,$10.69,"15,309",$10.72,$10.72,$10.69
10/16/2023,$10.69,"99,688",$10.74,$10.74,$10.69
10/13/2023,$10.685,"54,699",$10.70,$10.70,$10.66
10/12/2023,$10.69,N/A,$10.69,$10.69,$10.69
10/11/2023,$10.69,996,$10.69,$10.69,$10.69
10/10/2023,$10.70,"30,302",$10.74,$10.74,$10.69
10/09/2023,$10.69,102,$10.69,$10.69,$10.69
10/06/2023,$10.69,103,$10.69,$10.69,$10.69
10/05/2023,$10.69,102,$10.69,$10.69,$10.69
10/04/2023,$10.69,110,$10.69,$10.69,$10.69
10/03/2023,$10.69,"2,830",$10.74,$10.75,$10.69
10/02/2023,$10.68,N/A,$10.68,$10.68,$10.68
09/29/2023,$10.68,N/A,$10.68,$10.68,$10.68
09/28/2023,$10.68,N/A,$10.68,$10.68,$10.68
09/27/2023,$10.68,N/A,$10.68,$10.68,$10.68
09/26/2023,$10.68,N/A,$10.68,$10.68,$10.68
09/25/2023,$10.68,N/A,$10.68,$10.68,$10.68
09/22/2023,$10.68,N/A,$10.68,$10.68,$10.68
09/21/2023,$10.68,N/A,$10.68,$10.68,$10.68
09/20/2023,$10.68,N/A,$10.68,$10.68,$10.68
09/19/2023,$10.68,N/A,$10.68,$10.68,$10.68
09/18/2023,$10.68,N/A,$10.68,$10.68,$10.68
09/15/2023,$10.68,N/A,$10.68,$10.68,$10.68
09/14/2023,$10.68,N/A,$10.68,$10.68,$10.68
09/13/2023,$10.68,649,$10.68,$10.69,$10.68
09/12/2023,$10.64,N/A,$10.64,$10.64,$10.64
09/11/2023,$10.64,N/A,$10.64,$10.64,$10.64
09/08/2023,$10.64,"6,642",$10.68,$10.75,$10.64
09/07/2023,$10.67,"4,842",$10.67,$10.68,$10.66
09/06/2023,$10.64,"122,430",$10.6413,$10.66,$10.64
09/05/2023,$10.6401,"49,456",$10.65,$10.77,$10.63
09/01/2023,$10.57,"19,923",$10.56,$11.055,$10.46
08/31/2023,$10.55,"72,705",$10.45,$10.65,$9.97
08/30/2023,$10.63,"2,142",$10.40,$10.73,$10.02
08/29/2023,$10.64,"73,356",$10.35,$11.045,$9.3507
08/28/2023,$10.58,"34,053",$10.35,$10.64,$10.35
08/25/2023,$10.67,"128,045",$10.38,$10.70,$10.045
08/24/2023,$10.67,"11,191",$10.65,$10.67,$10.64
08/23/2023,$10.65,"4,066",$10.65,$10.65,$10.64
08/22/2023,$10.65,"11,717",$10.67,$10.67,$10.65
08/21/2023,$10.65,"185,163",$10.655,$10.655,$10.65
08/18/2023,$10.6599,103,$10.6599,$10.6599,$10.6599
08/17/2023,$10.66,"531,413",$10.665,$10.665,$10.65
08/16/2023,$10.65,"397,860",$10.64,$10.66,$10.64
08/15/2023,$10.64,"14,634",$10.64,$10.64,$10.635
08/14/2023,$10.64,"18,940",$10.64,$10.6401,$10.64
08/11/2023,$10.64,"52,372",$10.64,$10.665,$10.64
08/10/2023,$10.66,"56,387",$10.66,$10.66,$10.66
08/09/2023,$10.65,"16,208",$10.68,$10.68,$10.65
08/08/2023,$10.68,"150,491",$10.69,$10.69,$10.68
08/07/2023,$10.68,195,$10.68,$10.68,$10.68
08/04/2023,$10.728,N/A,$10.728,$10.728,$10.728
08/03/2023,$10.728,"16,707",$10.72,$10.80,$10.71
08/02/2023,$10.69,"1,173",$10.69,$10.69,$10.69
08/01/2023,$10.66,"41,779",$10.68,$10.70,$10.66
07/31/2023,$10.67,N/A,$10.67,$10.67,$10.67
07/28/2023,$10.67,"286,768",$10.66,$10.67,$10.66
07/27/2023,$10.65,"527,584",$10.635,$10.66,$10.63
07/26/2023,$10.64,"1,100",$10.65,$10.65,$10.64
07/25/2023,$10.64,"2,900",$10.637,$10.64,$10.62
07/24/2023,$10.65,N/A,$10.65,$10.65,$10.65
07/21/2023,$10.65,"16,683",$10.62,$11.63,$10.61
07/20/2023,$10.62,N/A,$10.62,$10.62,$10.62
07/19/2023,$10.62,N/A,$10.62,$10.62,$10.62
07/18/2023,$10.62,"50,055",$10.605,$10.62,$10.605
07/17/2023,$10.59,N/A,$10.59,$10.59,$10.59
07/14/2023,$10.59,N/A,$10.59,$10.59,$10.59
07/13/2023,$10.59,"6,508",$10.625,$10.63,$10.59
07/12/2023,$10.63,N/A,$10.63,$10.63,$10.63
07/11/2023,$10.63,146,$10.63,$10.63,$10.63
07/10/2023,$10.63,"441,485",$10.56,$10.63,$10.55
07/07/2023,$10.60,N/A,$10.60,$10.60,$10.60
07/06/2023,$10.60,N/A,$10.60,$10.60,$10.60
07/05/2023,$10.60,N/A,$10.60,$10.60,$10.60
07/03/2023,$10.60,N/A,$10.60,$10.60,$10.60
06/30/2023,$10.60,122,$10.60,$10.60,$10.60
06/29/2023,$10.56,N/A,$10.56,$10.56,$10.56
06/28/2023,$10.56,N/A,$10.56,$10.56,$10.56
06/27/2023,$10.56,"2,240",$10.56,$10.56,$10.56
06/26/2023,$10.56,N/A,$10.56,$10.56,$10.56
06/23/2023,$10.56,"69,565",$10.555,$10.56,$10.555
06/22/2023,$10.55,"3,602",$10.55,$10.56,$10.55
06/21/2023,$10.549,"67,879",$10.55,$10.5501,$10.549
06/20/2023,$10.54,"30,228",$10.54,$10.5401,$10.54
06/16/2023,$10.52,N/A,$10.52,$10.52,$10.52
06/15/2023,$10.52,"2,003",$10.52,$10.5204,$10.52
06/14/2023,$10.52,N/A,$10.52,$10.52,$10.52
06/13/2023,$10.52,N/A,$10.52,$10.52,$10.52
06/12/2023,$10.52,"1,585",$10.52,$10.54,$10.52
06/09/2023,$10.52,"2,719",$10.52,$10.54,$10.52
06/08/2023,$10.52,N/A,$10.52,$10.52,$10.52
06/07/2023,$10.52,N/A,$10.52,$10.52,$10.52
06/06/2023,$10.52,N/A,$10.52,$10.52,$10.52
06/05/2023,$10.52,N/A,$10.52,$10.52,$10.52
06/02/2023,$10.52,N/A,$10.52,$10.52,$10.52
06/01/2023,$10.52,168,$10.52,$10.52,$10.52
05/31/2023,$10.5299,"7,062",$10.57,$10.57,$10.50
05/30/2023,$10.5299,"2,475",$10.5299,$10.53,$10.5246
05/26/2023,$10.49,N/A,$10.49,$10.49,$10.49
05/25/2023,$10.49,N/A,$10.49,$10.49,$10.49
05/24/2023,$10.49,"1,371",$10.49,$10.49,$10.49
05/23/2023,$10.50,913,$10.50,$10.50,$10.50
05/22/2023,$10.47,N/A,$10.47,$10.47,$10.47
05/19/2023,$10.47,N/A,$10.47,$10.47,$10.47
05/18/2023,$10.47,N/A,$10.47,$10.47,$10.47
05/17/2023,$10.47,N/A,$10.47,$10.47,$10.47
05/16/2023,$10.47,180,$10.47,$10.47,$10.47
05/15/2023,$10.52,N/A,$10.52,$10.52,$10.52
05/12/2023,$10.52,"6,300",$10.65,$10.70,$10.50
05/11/2023,$10.46,N/A,$10.46,$10.46,$10.46
05/10/2023,$10.46,N/A,$10.46,$10.46,$10.46
05/09/2023,$10.46,N/A,$10.46,$10.46,$10.46
05/08/2023,$10.46,N/A,$10.46,$10.46,$10.46
05/05/2023,$10.46,N/A,$10.46,$10.46,$10.46
05/04/2023,$10.46,N/A,$10.46,$10.46,$10.46
05/03/2023,$10.46,"3,481",$10.50,$10.5005,$10.46
05/02/2023,$10.46,211,$10.46,$10.46,$10.46
05/01/2023,$10.48,"38,875",$10.70,$11.092,$10.43
04/28/2023,$10.44,"89,740",$10.45,$10.45,$10.43
04/27/2023,$10.42,"3,460",$10.45,$10.46,$10.411
04/26/2023,$10.45,106,$10.45,$10.45,$10.45
04/25/2023,$10.4102,"1,768",$10.45,$10.45,$10.41
04/24/2023,$10.425,590,$10.43,$10.43,$10.425
04/21/2023,$10.4101,207,$10.42,$10.42,$10.4101
04/20/2023,$10.39,N/A,$10.39,$10.39,$10.39
04/19/2023,$10.39,"198,884",$10.395,$10.40,$10.39
04/18/2023,$10.39,566,$10.39,$10.39,$10.39
04/17/2023,$10.39,127,$10.39,$10.39,$10.39
04/14/2023,$10.405,"2,208",$10.38,$10.405,$10.38
04/13/2023,$10.39,"5,418",$10.395,$10.395,$10.39
04/12/2023,$10.39,300,$10.39,$10.39,$10.39
04/11/2023,$10.40,"5,970",$10.39,$10.40,$10.38
04/10/2023,$10.40,"663,949",$10.395,$10.40,$10.395
04/06/2023,$10.40,"375,526",$10.395,$10.40,$10.39
04/05/2023,$10.40,"2,752,358",$10.40,$10.405,$10.39
04/04/2023,$10.40,"92,062",$10.40,$10.40,$10.40
04/03/2023,$10.40,"519,853",$10.41,$10.4118,$10.40
03/31/2023,$10.40,"253,326",$10.42,$10.42,$10.40
