Date,Close,Volume,Open,High,Low
03/01/2024,$0.5646,"10,902",$0.5823,$0.6099,$0.55
02/29/2024,$0.59,"104,104",$0.70,$0.7035,$0.59
02/28/2024,$0.70,"72,078",$0.7137,$0.7747,$0.66
02/27/2024,$0.70,"50,368",$0.621,$0.70,$0.62
02/26/2024,$0.645,"392,839",$0.79,$0.79,$0.621
02/23/2024,$0.5843,"217,667",$0.49,$0.6499,$0.468
02/22/2024,$0.54,"213,750",$0.4269,$0.5992,$0.4065
02/21/2024,$0.4065,"246,713",$0.49,$0.49,$0.366
02/20/2024,$0.4619,"242,059",$0.56,$0.5699,$0.34
02/16/2024,$0.523,"48,765",$0.61,$0.6101,$0.5123
02/15/2024,$0.6005,"8,864",$0.69,$0.69,$0.60
02/14/2024,$0.6002,"7,571",$0.63,$0.655,$0.6002
02/13/2024,$0.63,"11,213",$0.60,$0.6894,$0.60
02/12/2024,$0.603,"14,969",$0.68,$0.6981,$0.602
02/09/2024,$0.6391,"26,538",$0.61,$0.6699,$0.60
02/08/2024,$0.6401,"26,435",$0.65,$0.7463,$0.5949
02/07/2024,$0.6598,"18,999",$0.67,$0.7333,$0.602
02/06/2024,$0.6204,"65,874",$0.67,$0.68,$0.58
02/05/2024,$0.604,"36,558",$0.698,$0.71,$0.604
02/02/2024,$0.71,"39,214",$0.80,$0.80,$0.71
02/01/2024,$0.751,"56,873",$0.86,$0.86,$0.75
01/31/2024,$0.87,"22,883",$0.85,$0.9199,$0.85
01/30/2024,$0.8811,"31,763",$1.0022,$1.0022,$0.80
01/29/2024,$0.899,"103,341",$0.86,$1.05,$0.8138
01/26/2024,$0.839,"85,904",$0.8933,$0.8971,$0.7804
01/25/2024,$0.8502,"34,289",$0.98,$1.02,$0.82
01/24/2024,$0.9256,"25,994",$1.03,$1.13,$0.9081
01/23/2024,$1.04,"20,045",$1.05,$1.15,$0.9998
01/22/2024,$1.00,"14,626",$1.04,$1.10,$1.00
01/19/2024,$1.06,"28,388",$1.00,$1.2576,$1.00
01/18/2024,$0.94,"39,245",$1.07,$1.07,$0.8701
01/17/2024,$1.08,"5,246",$1.15,$1.15,$1.0529
01/16/2024,$1.10,"16,129",$1.15,$1.21,$1.085
01/12/2024,$1.08,"12,392",$1.1887,$1.1887,$1.06
01/11/2024,$1.08,"12,553",$1.28,$1.28,$1.0773
01/10/2024,$1.12,"15,690",$1.22,$1.23,$1.1004
01/09/2024,$1.20,"11,845",$1.08,$1.20,$1.08
01/08/2024,$1.14,"144,135",$1.29,$1.39,$1.10
01/05/2024,$1.09,"122,763",$1.32,$1.32,$1.09
01/04/2024,$1.35,"71,664",$1.49,$1.74,$1.30
01/03/2024,$1.41,"20,190",$1.9003,$1.9003,$1.41
01/02/2024,$1.89,"70,034",$1.84,$2.04,$1.835
12/29/2023,$1.82,"28,076",$1.74,$1.8794,$1.6437
12/28/2023,$1.62,"26,528",$1.75,$1.93,$1.52
12/27/2023,$1.69,"36,546",$1.42,$1.78,$1.42
12/26/2023,$1.42,"37,397",$1.54,$1.59,$1.35
12/22/2023,$1.39,"25,910",$1.30,$1.57,$1.30
12/21/2023,$1.30,"74,267",$1.15,$1.33,$1.14
12/20/2023,$1.16,"27,329",$1.26,$1.26,$1.16
12/19/2023,$1.25,"19,996",$1.25,$1.25,$1.165
12/18/2023,$1.24,"36,451",$1.25,$1.29,$1.205
12/15/2023,$1.27,"106,169",$1.27,$1.365,$1.16
12/14/2023,$1.27,"43,500",$1.27,$1.29,$1.16
12/13/2023,$1.19,"6,378",$1.1079,$1.22,$1.1001
12/12/2023,$1.09,"26,060",$1.125,$1.13,$1.0101
12/11/2023,$1.18,"7,505",$1.17,$1.1836,$1.16
12/08/2023,$1.14,"100,036",$1.2244,$1.29,$0.9901
12/07/2023,$1.11,"63,371",$1.18,$1.1801,$1.02
12/06/2023,$1.18,"14,154",$1.23,$1.25,$1.06
12/05/2023,$1.24,"54,839",$1.22,$1.29,$1.18
12/04/2023,$1.22,"28,103",$1.35,$1.35,$1.17
12/01/2023,$1.35,"7,282",$1.40,$1.40,$1.31
11/30/2023,$1.33,"15,003",$1.411,$1.411,$1.33
11/29/2023,$1.41,"7,856",$1.3425,$1.4126,$1.3425
11/28/2023,$1.41,"12,789",$1.40,$1.44,$1.33
11/27/2023,$1.30,"119,027",$1.45,$1.57,$1.28
11/24/2023,$1.50,"7,065",$1.42,$1.53,$1.41
11/22/2023,$1.42,"18,223",$1.44,$1.61,$1.31
11/21/2023,$1.45,"25,788",$1.49,$1.56,$1.425
11/20/2023,$1.42,"31,319",$1.55,$1.625,$1.42
11/17/2023,$1.475,"23,407",$1.57,$1.575,$1.44
11/16/2023,$1.51,"26,544",$1.55,$1.65,$1.42
11/15/2023,$1.43,"39,170",$1.40,$1.64,$1.40
11/14/2023,$1.34,"21,607",$1.45,$1.45,$1.28
