Date,Close,Volume,Open,High,Low
03/01/2024,$1.32,"6,381",$1.3506,$1.3506,$1.32
02/29/2024,$1.32,"24,328",$1.42,$1.50,$1.31
02/28/2024,$1.35,"8,638",$1.485,$1.485,$1.35
02/27/2024,$1.43,"4,386",$1.40,$1.5699,$1.40
02/26/2024,$1.42,"33,589",$1.43,$1.51,$1.42
02/23/2024,$1.57,"2,104",$1.56,$1.57,$1.4598
02/22/2024,$1.59,"6,648",$1.58,$1.60,$1.415
02/21/2024,$1.57,"4,451",$1.485,$1.57,$1.48
02/20/2024,$1.5254,"1,182",$1.525,$1.60,$1.525
02/16/2024,$1.53,"23,727",$1.5422,$1.565,$1.4135
02/15/2024,$1.53,"19,203",$1.56,$1.6101,$1.53
02/14/2024,$1.59,"5,747",$1.645,$1.69,$1.56
02/13/2024,$1.55,"13,749",$1.60,$1.68,$1.50
02/12/2024,$1.60,"7,677",$1.625,$1.70,$1.59
02/09/2024,$1.5947,"7,791",$1.53,$1.66,$1.53
02/08/2024,$1.5508,"15,682",$1.53,$1.79,$1.52
02/07/2024,$1.70,606,$1.73,$1.73,$1.70
02/06/2024,$1.601,"1,195",$1.61,$1.61,$1.601
02/05/2024,$1.73,"5,710",$1.59,$1.76,$1.59
02/02/2024,$1.77,"2,800",$1.725,$1.77,$1.68
02/01/2024,$1.6854,"4,833",$1.75,$1.77,$1.68
01/31/2024,$1.74,"1,165",$1.69,$1.74,$1.6801
01/30/2024,$1.73,"8,051",$1.73,$1.74,$1.6805
01/29/2024,$1.73,"57,205",$1.69,$1.73,$1.55
01/26/2024,$1.72,"3,102",$1.70,$1.7288,$1.62
01/25/2024,$1.61,352,$1.61,$1.61,$1.61
01/24/2024,$1.61,"1,381",$1.6799,$1.6799,$1.61
01/23/2024,$1.61,"1,459",$1.5601,$1.69,$1.5601
01/22/2024,$1.6793,"2,270",$1.69,$1.69,$1.6301
01/19/2024,$1.63,"2,273",$1.56,$1.69,$1.56
01/18/2024,$1.60,"33,308",$1.63,$1.6301,$1.57
01/17/2024,$1.6204,"4,263",$1.69,$1.7299,$1.62
01/16/2024,$1.65,719,$1.57,$1.65,$1.57
01/12/2024,$1.60,"20,805",$1.65,$1.66,$1.60
01/11/2024,$1.6234,130,$1.6234,$1.6234,$1.6234
01/10/2024,$1.6499,"3,072",$1.6749,$1.6749,$1.645
01/09/2024,$1.675,"2,470",$1.62,$1.675,$1.62
01/08/2024,$1.63,"2,277",$1.64,$1.68,$1.63
01/05/2024,$1.6212,"2,052",$1.74,$1.83,$1.61
01/04/2024,$1.62,N/A,$1.62,$1.62,$1.62
01/03/2024,$1.62,"1,515",$1.7899,$1.7899,$1.62
01/02/2024,$1.74,"4,938",$1.8301,$1.8325,$1.74
12/29/2023,$1.83,"2,985",$1.75,$1.89,$1.75
12/28/2023,$1.835,"4,336",$1.84,$1.93,$1.75
12/27/2023,$1.85,"7,994",$1.81,$1.875,$1.73
12/26/2023,$1.7024,"2,688",$1.83,$1.94,$1.7024
12/22/2023,$1.70,"5,265",$1.80,$1.84,$1.61
12/21/2023,$1.72,N/A,$1.72,$1.72,$1.72
12/20/2023,$1.72,"4,912",$1.85,$1.85,$1.5701
12/19/2023,$1.795,"15,366",$1.91,$1.91,$1.5601
12/18/2023,$1.6301,"19,289",$1.74,$1.9299,$1.6301
12/15/2023,$1.73,"127,605",$1.60,$1.73,$1.45
12/14/2023,$1.59,"10,403",$1.464,$1.60,$1.41
12/13/2023,$1.52,"6,372",$1.48,$1.60,$1.3601
12/12/2023,$1.48,"8,814",$1.56,$1.59,$1.4319
12/11/2023,$1.55,"4,076",$1.59,$1.59,$1.4532
12/08/2023,$1.435,"6,143",$1.60,$1.60,$1.38
12/07/2023,$1.55,"6,367",$1.37,$1.59,$1.37
12/06/2023,$1.58,"10,381",$1.55,$1.60,$1.55
12/05/2023,$1.55,"2,769",$1.58,$1.66,$1.55
12/04/2023,$1.5501,"28,403",$1.55,$1.68,$1.55
12/01/2023,$1.5599,"3,973",$1.6029,$1.605,$1.5501
11/30/2023,$1.5699,"5,310",$1.56,$1.6178,$1.55
11/29/2023,$1.56,"2,041",$1.605,$1.605,$1.55
11/28/2023,$1.63,"17,457",$1.57,$1.64,$1.55
11/27/2023,$1.57,"3,597",$1.45,$1.60,$1.45
11/24/2023,$1.565,"4,632",$1.58,$1.58,$1.56
11/22/2023,$1.5931,"7,191",$1.495,$1.5931,$1.4799
11/21/2023,$1.46,"8,472",$1.50,$1.55,$1.46
11/20/2023,$1.41,"33,401",$1.41,$1.59,$1.41
11/17/2023,$1.49,"5,204",$1.5479,$1.5479,$1.49
11/16/2023,$1.55,"8,391",$1.55,$1.588,$1.47
11/15/2023,$1.55,"108,995",$1.6284,$1.6284,$1.55
11/14/2023,$1.5619,"2,966",$1.68,$1.68,$1.56
11/13/2023,$1.69,"2,651",$1.699,$1.699,$1.552
11/10/2023,$1.68,"1,229",$1.612,$1.68,$1.60
11/09/2023,$1.60,"1,060",$1.6954,$1.6954,$1.60
11/08/2023,$1.6428,"8,305",$1.6797,$1.73,$1.61
11/07/2023,$1.65,754,$1.65,$1.65,$1.65
11/06/2023,$1.63,"2,097",$1.61,$1.63,$1.61
11/03/2023,$1.67,"2,351",$1.69,$1.75,$1.67
11/02/2023,$1.67,"5,503",$1.755,$1.80,$1.67
11/01/2023,$1.6413,"13,041",$1.6001,$1.65,$1.553
10/31/2023,$1.60,"4,820",$1.70,$1.70,$1.55
10/30/2023,$1.60,"7,891",$1.71,$1.72,$1.60
10/27/2023,$1.61,"3,703",$1.5501,$1.7239,$1.5501
10/26/2023,$1.6888,"5,753",$1.75,$1.75,$1.6044
10/25/2023,$1.7397,"16,862",$1.82,$1.836,$1.50
10/24/2023,$1.77,417,$1.75,$1.77,$1.75
10/23/2023,$1.883,"1,926",$1.95,$1.95,$1.76
10/20/2023,$1.8241,"2,682",$1.91,$1.91,$1.76
