Date,Close,Volume,Open,High,Low
03/01/2024,$5.25,"34,827",$5.01,$5.25,$5.01
02/29/2024,$5.15,"40,481",$4.70,$5.65,$4.70
02/28/2024,$4.70,"2,537",$4.55,$4.70,$4.55
02/27/2024,$4.55,"2,254",$4.49,$4.55,$4.41
02/26/2024,$4.44,"1,005",$4.3284,$4.44,$4.3284
02/23/2024,$4.27,"5,016",$4.255,$4.27,$4.16
02/22/2024,$4.265,"3,078",$4.2401,$4.2899,$4.24
02/21/2024,$4.28,"1,595",$4.2803,$4.30,$4.2416
02/20/2024,$4.27,"6,375",$4.23,$4.29,$4.2299
02/16/2024,$4.22,"1,057",$4.182,$4.22,$4.182
02/15/2024,$4.1801,"4,397",$4.22,$4.22,$4.1801
02/14/2024,$4.19,"8,224",$4.12,$4.20,$4.12
02/13/2024,$4.1768,"2,307",$4.10,$4.1768,$4.0638
02/12/2024,$4.19,790,$4.24,$4.25,$4.19
02/09/2024,$4.30,"1,430",$4.10,$4.30,$4.10
02/08/2024,$4.1924,"10,560",$4.202,$4.237,$4.05
02/07/2024,$4.31,"1,589",$4.28,$4.31,$4.2152
02/06/2024,$4.2999,"9,521",$4.11,$4.2999,$4.10
02/05/2024,$4.1202,"1,936",$4.12,$4.16,$4.06
02/02/2024,$4.17,"5,506",$4.2001,$4.2001,$4.05
02/01/2024,$4.19,"3,364",$4.205,$4.21,$4.09
01/31/2024,$4.14,"3,394",$4.0312,$4.16,$4.0312
01/30/2024,$4.05,"7,557",$3.9584,$4.07,$3.9584
01/29/2024,$3.97,"4,272",$3.915,$3.97,$3.855
01/26/2024,$3.90,"24,548",$3.94,$4.0482,$3.86
01/25/2024,$3.90,"29,574",$3.86,$3.97,$3.825
01/24/2024,$3.935,"1,309",$3.945,$3.945,$3.935
01/23/2024,$3.92,"17,819",$3.99,$3.99,$3.85
01/22/2024,$3.95,"7,640",$3.945,$3.9855,$3.90
01/19/2024,$3.90,"6,998",$4.0284,$4.1835,$3.88
01/18/2024,$3.8701,N/A,$3.8701,$3.8701,$3.8701
01/17/2024,$3.8701,"3,702",$3.8501,$4.045,$3.85
01/16/2024,$3.90,"11,974",$3.80,$4.1048,$3.80
