Date,Close,Volume,Open,High,Low
03/01/2024,$3.65,"13,308",$3.825,$3.84,$3.65
02/29/2024,$3.77,"8,377",$3.91,$3.94,$3.76
02/28/2024,$3.75,"16,869",$4.00,$4.26,$3.75
02/27/2024,$4.00,"30,118",$4.02,$4.36,$4.00
02/26/2024,$4.20,"72,388",$4.31,$4.74,$4.02
02/23/2024,$4.33,"5,739",$4.51,$4.74,$4.33
02/22/2024,$4.80,"4,919",$4.5038,$4.80,$4.5038
02/21/2024,$4.78,"10,524",$4.36,$4.84,$4.34
02/20/2024,$4.80,"25,537",$4.27,$4.80,$3.70
02/16/2024,$4.80,"357,159",$6.00,$6.00,$4.54
