Date,Close,Volume,Open,High,Low
03/01/2024,$2.66,"123,617",$2.78,$2.78,$2.56
02/29/2024,$2.75,"103,989",$2.61,$2.75,$2.51
02/28/2024,$2.61,"188,551",$2.85,$2.8799,$2.53
02/27/2024,$2.78,"220,930",$2.59,$2.79,$2.5563
02/26/2024,$2.52,"117,590",$2.53,$2.58,$2.43
02/23/2024,$2.64,"195,301",$2.62,$2.66,$2.40
02/22/2024,$2.59,"125,718",$2.63,$2.75,$2.51
02/21/2024,$2.69,"145,718",$2.48,$2.733,$2.4006
02/20/2024,$2.54,"204,884",$2.81,$2.90,$2.48
02/16/2024,$2.83,"340,161",$2.75,$2.94,$2.59
02/15/2024,$2.76,"2,907,830",$2.15,$3.78,$2.10
02/14/2024,$2.04,"691,747",$2.45,$2.45,$1.90
02/13/2024,$2.26,"1,179,295",$3.04,$3.04,$2.01
02/12/2024,$3.75,"502,394",$4.25,$4.884,$3.75
02/09/2024,$4.28,"130,092",$3.85,$4.3586,$3.85
02/08/2024,$3.89,"55,203",$3.91,$3.9349,$3.785
02/07/2024,$3.83,"90,487",$3.98,$4.00,$3.74
02/06/2024,$3.92,"179,796",$4.05,$4.13,$3.80
02/05/2024,$4.05,"305,585",$5.03,$5.08,$3.90
02/02/2024,$5.01,"224,588",$6.12,$6.2375,$5.00
02/01/2024,$6.12,"235,873",$7.17,$7.19,$5.56
01/31/2024,$7.16,"37,670",$7.11,$7.25,$7.05
01/30/2024,$7.12,"28,982",$7.15,$7.16,$7.00
01/29/2024,$7.14,"19,713",$7.14,$7.31,$7.01
01/26/2024,$7.20,"22,583",$7.30,$7.3196,$7.00
01/25/2024,$7.29,"23,227",$7.48,$7.48,$7.18
01/24/2024,$7.40,"28,650",$7.56,$7.56,$7.12
01/23/2024,$7.45,"18,781",$7.40,$7.61,$7.31
01/22/2024,$7.36,"29,021",$7.40,$7.735,$7.35
01/19/2024,$7.45,"22,152",$7.37,$7.58,$7.26
01/18/2024,$7.40,"32,941",$7.50,$7.52,$7.29
01/17/2024,$7.40,"54,669",$7.91,$7.91,$7.39
01/16/2024,$7.77,"55,947",$7.82,$7.8899,$7.65
01/12/2024,$8.01,"42,307",$8.16,$8.289,$7.90
01/11/2024,$8.10,"53,043",$8.20,$8.395,$8.00
01/10/2024,$8.42,"23,364",$8.55,$8.59,$8.31
01/09/2024,$8.55,"16,064",$8.36,$8.87,$8.36
01/08/2024,$8.57,"23,745",$8.41,$8.60,$8.3861
01/05/2024,$8.41,"46,372",$8.88,$9.0165,$8.40
01/04/2024,$8.95,"31,799",$9.09,$9.13,$8.92
01/03/2024,$8.88,"45,588",$9.06,$9.1973,$8.77
01/02/2024,$8.91,"121,165",$8.35,$9.39,$8.27
12/29/2023,$8.37,"69,796",$8.37,$8.40,$8.12
12/28/2023,$8.36,"97,683",$8.10,$8.43,$8.10
12/27/2023,$8.24,"104,900",$8.27,$8.2859,$8.0166
12/26/2023,$8.30,"65,350",$8.46,$8.4816,$8.16
12/22/2023,$8.39,"46,062",$8.15,$8.47,$8.15
12/21/2023,$8.36,"39,508",$8.40,$8.40,$8.16
12/20/2023,$8.30,"89,738",$8.39,$8.55,$8.10
12/19/2023,$8.43,"117,179",$8.10,$8.4999,$7.84
12/18/2023,$7.93,"61,794",$8.49,$8.49,$7.805
12/15/2023,$8.29,"52,497",$8.38,$8.6899,$8.12
12/14/2023,$8.44,"62,725",$8.45,$8.772,$8.27
12/13/2023,$8.41,"14,783",$8.29,$8.42,$8.21
12/12/2023,$8.38,"38,295",$8.20,$8.60,$8.1901
12/11/2023,$8.25,"28,475",$8.47,$8.4857,$8.21
12/08/2023,$8.47,"58,900",$8.28,$8.49,$8.21
12/07/2023,$8.24,"23,014",$8.38,$8.3848,$8.199
12/06/2023,$8.27,"56,570",$8.64,$8.64,$8.12
12/05/2023,$8.40,"48,662",$8.47,$8.535,$8.19
12/04/2023,$8.37,"113,522",$8.63,$8.8899,$8.19
12/01/2023,$8.84,"51,167",$8.78,$9.115,$8.64
11/30/2023,$8.59,"132,271",$9.00,$9.49,$8.59
11/29/2023,$9.78,"76,550",$9.63,$10.00,$9.30
11/28/2023,$9.51,"38,666",$9.11,$9.51,$9.03
11/27/2023,$9.11,"55,155",$9.28,$9.50,$9.00
11/24/2023,$9.44,"34,885",$9.29,$9.58,$9.14
11/22/2023,$9.11,"70,804",$10.15,$10.15,$8.90
11/21/2023,$10.00,"37,440",$10.68,$10.68,$9.84
11/20/2023,$10.63,"28,989",$10.33,$10.89,$10.26
11/17/2023,$10.24,"75,862",$9.73,$10.25,$9.58
11/16/2023,$9.49,"17,091",$9.44,$9.70,$9.41
11/15/2023,$9.52,"52,962",$9.03,$9.72,$9.03
11/14/2023,$9.06,"87,506",$9.40,$9.40,$8.64
11/13/2023,$9.02,"36,588",$9.29,$9.35,$8.80
11/10/2023,$9.50,"48,172",$8.91,$9.75,$8.72
11/09/2023,$8.94,"25,038",$9.34,$9.62,$8.91
11/08/2023,$9.34,"49,531",$9.27,$9.50,$9.0946
11/07/2023,$9.00,"30,993",$9.09,$9.48,$8.86
11/06/2023,$9.24,"30,443",$9.10,$9.29,$8.77
11/03/2023,$8.99,"50,998",$9.10,$9.20,$8.74
11/02/2023,$8.88,"31,844",$8.85,$9.00,$8.55
11/01/2023,$8.74,"38,131",$8.73,$8.78,$8.40
10/31/2023,$8.90,"26,335",$8.88,$8.99,$8.50
10/30/2023,$8.96,"28,141",$8.72,$9.08,$8.50
10/27/2023,$8.64,"25,049",$9.14,$9.14,$8.58
10/26/2023,$9.01,"17,340",$9.01,$9.18,$8.7613
10/25/2023,$9.06,"20,653",$8.90,$9.06,$8.74
10/24/2023,$8.88,"37,709",$8.97,$9.29,$8.71
10/23/2023,$8.70,"58,884",$9.09,$9.50,$8.51
