Date,Close,Volume,Open,High,Low
03/01/2024,$10.40,"3,837",$10.44,$10.45,$10.32
02/29/2024,$10.36,816,$10.40,$10.40,$10.36
02/28/2024,$10.40,"1,680",$10.4498,$10.4498,$10.3854
02/27/2024,$10.45,"6,964",$10.41,$10.45,$10.24
02/26/2024,$10.45,"4,911",$10.47,$10.50,$10.44
02/23/2024,$10.45,"3,513",$10.45,$10.45,$10.2353
02/22/2024,$10.50,"5,870",$10.302,$10.50,$10.22
02/21/2024,$10.31,934,$10.22,$10.48,$10.22
02/20/2024,$10.22,"5,470",$10.355,$10.48,$10.22
02/16/2024,$10.30,"8,944",$10.5499,$10.5499,$10.30
02/15/2024,$10.60,"12,438",$10.50,$10.60,$10.46
02/14/2024,$10.41,"91,329",$10.62,$10.62,$10.40
02/13/2024,$10.37,"16,286",$10.44,$10.5499,$10.2103
02/12/2024,$10.55,"352,472",$10.12,$10.8275,$10.12
02/09/2024,$10.19,"4,883,342",$10.03,$10.32,$10.03
