Date,Close,Volume,Open,High,Low
03/01/2024,$119.62,"318,822",$121.22,$121.22,$118.94
02/29/2024,$121.87,"298,771",$122.31,$122.87,$120.925
02/28/2024,$121.86,"257,498",$120.67,$122.91,$120.67
02/27/2024,$121.40,"257,313",$121.82,$122.88,$120.34
02/26/2024,$120.84,"386,315",$122.23,$124.50,$120.78
02/23/2024,$122.88,"565,972",$120.51,$123.24,$119.56
02/22/2024,$119.86,"608,064",$120.50,$125.00,$116.58
02/21/2024,$117.43,"381,335",$116.60,$117.92,$116.18
02/20/2024,$116.25,"354,164",$118.36,$118.91,$116.09
02/16/2024,$118.98,"238,446",$118.31,$120.12,$117.71
02/15/2024,$119.96,"310,961",$120.50,$120.75,$118.72
02/14/2024,$120.72,"350,514",$119.71,$121.20,$119.04
02/13/2024,$119.12,"250,872",$119.99,$120.28,$118.00
02/12/2024,$122.41,"166,828",$123.81,$124.5699,$122.295
02/09/2024,$123.75,"334,241",$123.97,$124.60,$122.85
02/08/2024,$123.00,"232,712",$122.38,$124.40,$122.38
02/07/2024,$121.98,"178,793",$121.74,$122.59,$120.60
02/06/2024,$120.83,"235,852",$119.44,$121.625,$118.90
02/05/2024,$118.87,"247,784",$120.29,$120.29,$118.41
02/02/2024,$121.86,"324,127",$121.68,$122.58,$119.58
02/01/2024,$122.30,"225,175",$121.35,$122.495,$120.07
01/31/2024,$120.97,"265,638",$123.11,$123.45,$120.96
01/30/2024,$122.82,"303,318",$122.33,$123.32,$121.75
01/29/2024,$123.00,"216,096",$121.20,$123.03,$120.35
01/26/2024,$121.14,"190,129",$122.41,$123.57,$120.95
01/25/2024,$122.31,"191,798",$123.12,$124.0699,$121.40
01/24/2024,$121.61,"267,004",$125.75,$125.99,$121.33
01/23/2024,$124.10,"270,456",$125.54,$125.60,$123.50
01/22/2024,$124.51,"176,865",$125.63,$126.4392,$123.74
01/19/2024,$125.16,"311,666",$125.64,$126.33,$124.2001
01/18/2024,$124.94,"315,234",$125.04,$126.12,$123.44
01/17/2024,$123.91,"229,188",$120.86,$124.08,$120.59
01/16/2024,$122.41,"339,575",$123.50,$124.07,$121.87
01/12/2024,$124.07,"208,420",$124.85,$125.19,$123.0681
01/11/2024,$124.20,"235,022",$123.48,$124.85,$122.60
01/10/2024,$124.00,"185,461",$124.92,$126.495,$123.905
01/09/2024,$125.13,"248,559",$126.40,$126.40,$124.01
01/08/2024,$127.85,"275,589",$126.93,$128.64,$126.73
01/05/2024,$127.13,"340,197",$125.82,$128.77,$125.82
01/04/2024,$128.27,"269,011",$129.19,$129.60,$128.10
01/03/2024,$129.34,"307,843",$132.17,$133.40,$129.33
01/02/2024,$133.89,"259,096",$133.56,$136.09,$132.80
12/29/2023,$134.93,"255,004",$135.20,$136.285,$134.355
12/28/2023,$135.60,"174,314",$135.59,$136.36,$135.39
12/27/2023,$135.57,"178,935",$134.87,$135.99,$133.59
12/26/2023,$134.70,"168,081",$134.40,$135.0899,$133.55
12/22/2023,$134.35,"229,102",$133.12,$134.91,$132.78
12/21/2023,$132.86,"274,254",$131.93,$133.70,$130.90
12/20/2023,$130.47,"479,293",$133.55,$134.785,$130.39
12/19/2023,$134.35,"286,636",$132.92,$134.90,$132.2168
12/18/2023,$129.97,"249,713",$128.96,$130.43,$128.32
12/15/2023,$128.95,"639,891",$130.13,$130.675,$128.74
12/14/2023,$130.14,"392,427",$129.91,$132.47,$129.07
12/13/2023,$128.70,"418,613",$124.72,$129.25,$124.72
12/12/2023,$124.91,"358,978",$123.84,$125.41,$123.08
12/11/2023,$123.49,"268,902",$120.00,$123.53,$120.00
12/08/2023,$119.89,"239,470",$116.27,$120.27,$116.27
12/07/2023,$116.70,"343,474",$115.47,$117.10,$115.47
12/06/2023,$115.00,"271,774",$115.93,$117.661,$114.80
12/05/2023,$115.56,"451,641",$118.83,$119.43,$115.31
12/04/2023,$119.58,"432,313",$117.40,$120.66,$117.40
12/01/2023,$117.83,"332,085",$115.98,$118.075,$115.895
11/30/2023,$115.77,"343,678",$114.91,$115.84,$113.93
11/29/2023,$115.42,"410,110",$119.04,$119.04,$115.07
11/28/2023,$117.99,"255,081",$118.59,$118.89,$117.69
11/27/2023,$118.98,"241,761",$120.09,$120.09,$118.83
11/24/2023,$120.72,"104,699",$120.11,$121.14,$120.11
11/22/2023,$120.35,"184,049",$120.93,$121.44,$120.055
11/21/2023,$120.13,"235,621",$121.02,$121.255,$119.78
11/20/2023,$121.41,"199,957",$121.10,$122.16,$120.27
11/17/2023,$120.75,"244,266",$121.08,$121.5061,$119.88
11/16/2023,$119.98,"167,069",$121.84,$122.51,$119.65
11/15/2023,$121.76,"301,188",$122.50,$124.72,$121.39
11/14/2023,$122.58,"268,226",$121.14,$122.92,$120.535
11/13/2023,$118.27,"214,426",$118.73,$119.605,$118.16
11/10/2023,$118.94,"225,044",$116.47,$119.06,$115.5801
11/09/2023,$116.45,"724,555",$116.98,$116.98,$114.51
11/08/2023,$116.75,"281,725",$118.28,$118.87,$116.05
11/07/2023,$117.93,"310,880",$118.68,$118.745,$117.24
11/06/2023,$118.84,"295,738",$119.07,$119.39,$117.095
11/03/2023,$118.67,"533,012",$116.00,$119.96,$115.98
11/02/2023,$114.43,"396,676",$110.61,$114.555,$108.00
11/01/2023,$108.91,"330,458",$109.84,$110.53,$107.82
10/31/2023,$109.84,"269,383",$108.98,$110.09,$108.1878
10/30/2023,$108.98,"373,060",$109.27,$109.87,$107.37
10/27/2023,$108.50,"387,335",$108.01,$110.545,$106.45
10/26/2023,$108.06,"604,388",$112.71,$114.905,$107.37
10/25/2023,$108.43,"520,227",$109.75,$109.75,$107.09
10/24/2023,$111.45,"290,008",$111.17,$112.715,$110.65
10/23/2023,$110.86,"300,089",$110.21,$112.27,$109.69
10/20/2023,$110.88,"279,307",$112.18,$112.53,$110.50
10/19/2023,$112.20,"373,102",$111.40,$113.41,$110.42
10/18/2023,$111.92,"286,597",$113.06,$113.88,$111.77
10/17/2023,$113.78,"422,623",$112.38,$115.15,$112.38
10/16/2023,$112.69,"405,406",$111.31,$114.01,$111.235
10/13/2023,$110.01,"255,908",$109.59,$110.3299,$108.84
10/12/2023,$109.84,"317,014",$114.18,$114.18,$108.81
10/11/2023,$113.69,"345,101",$114.36,$115.31,$112.5201
10/10/2023,$112.80,"325,343",$111.64,$113.845,$111.64
10/09/2023,$110.84,"313,322",$110.56,$111.135,$107.94
10/06/2023,$111.88,"293,042",$111.01,$112.9699,$110.33
10/05/2023,$111.61,"340,229",$113.04,$113.12,$110.89
10/04/2023,$112.98,"417,083",$113.97,$114.97,$112.62
10/03/2023,$113.40,"548,363",$114.47,$116.32,$113.25
10/02/2023,$114.73,"399,091",$115.83,$116.64,$114.41
09/29/2023,$116.04,"536,287",$115.92,$117.87,$115.835
09/28/2023,$114.99,"448,765",$114.83,$115.77,$114.24
09/27/2023,$114.90,"569,347",$114.50,$116.88,$113.96
09/26/2023,$114.23,"612,668",$111.68,$114.49,$111.22
09/25/2023,$112.45,"468,759",$115.00,$115.67,$112.06
09/22/2023,$115.44,"518,740",$116.96,$117.70,$115.17
09/21/2023,$116.96,"574,919",$118.16,$118.93,$116.90
09/20/2023,$119.07,"284,512",$119.70,$120.98,$118.85
09/19/2023,$119.16,"342,392",$118.69,$119.91,$118.475
09/18/2023,$118.94,"267,810",$119.68,$120.00,$118.80
