Date,Close,Volume,Open,High,Low
03/01/2024,$25.66,"86,818",$25.69,$25.84,$25.56
02/29/2024,$25.88,"46,046",$25.74,$25.88,$25.6801
02/28/2024,$25.69,"17,833",$25.74,$25.81,$25.67
02/27/2024,$25.82,"32,921",$25.76,$25.857,$25.60
02/26/2024,$25.81,"7,655",$25.76,$25.81,$25.72
02/23/2024,$25.84,"17,543",$25.76,$25.87,$25.74
02/22/2024,$25.76,"3,850",$25.855,$25.8681,$25.76
02/21/2024,$25.71,"41,134",$25.79,$25.885,$25.69
02/20/2024,$25.81,"24,147",$25.76,$25.87,$25.69
02/16/2024,$25.81,"42,737",$26.00,$26.00,$25.70
02/15/2024,$26.05,"16,174",$25.94,$26.05,$25.8124
02/14/2024,$25.98,"6,000",$26.01,$26.02,$25.98
02/13/2024,$25.99,"7,150",$25.95,$26.0986,$25.93
02/12/2024,$26.04,"12,157",$25.981,$26.04,$25.837
02/09/2024,$25.97,"2,181",$25.90,$25.97,$25.90
02/08/2024,$25.90,"16,749",$25.82,$25.98,$25.81
02/07/2024,$25.81,"20,255",$25.73,$25.90,$25.73
02/06/2024,$25.72,"18,713",$25.67,$26.00,$25.61
02/05/2024,$25.80,"33,482",$25.71,$25.985,$25.71
02/02/2024,$25.745,"85,165",$25.98,$26.29,$25.69
02/01/2024,$26.00,"17,161",$25.91,$26.10,$25.91
01/31/2024,$25.91,"35,175",$25.80,$26.10,$25.80
01/30/2024,$25.95,"25,352",$25.97,$26.07,$25.87
01/29/2024,$25.97,"20,794",$25.998,$26.1394,$25.97
01/26/2024,$25.97,"12,105",$26.00,$26.00,$25.94
01/25/2024,$25.94,"18,564",$25.83,$25.95,$25.7572
01/24/2024,$25.85,"9,704",$25.85,$25.985,$25.82
01/23/2024,$25.87,"35,221",$25.88,$26.00,$25.77
01/22/2024,$25.88,"6,034",$25.75,$25.90,$25.75
01/19/2024,$25.80,"26,642",$25.75,$25.8584,$25.6335
01/18/2024,$25.71,"14,954",$25.9999,$25.9999,$25.71
01/17/2024,$25.83,"8,266",$25.90,$25.90,$25.73
01/16/2024,$25.84,"14,723",$25.95,$25.95,$25.812
01/12/2024,$25.95,"9,472",$26.04,$26.04,$25.88
01/11/2024,$25.95,"22,263",$26.08,$26.09,$25.86
01/10/2024,$25.98,"31,542",$26.03,$26.20,$25.98
01/09/2024,$26.03,"17,680",$26.04,$26.19,$25.95
01/08/2024,$26.00,"57,379",$25.98,$26.00,$25.74
01/05/2024,$25.92,"7,477",$25.87,$26.10,$25.8441
01/04/2024,$25.84,"14,173",$25.78,$25.97,$25.76
01/03/2024,$25.78,"13,119",$25.83,$25.87,$25.695
01/02/2024,$25.82,"16,051",$25.998,$26.00,$25.77
12/29/2023,$25.90,"153,300",$26.18,$26.40,$25.86
12/28/2023,$26.07,"67,606",$26.03,$26.42,$25.97
12/27/2023,$26.00,"39,723",$25.89,$26.05,$25.83
12/26/2023,$25.77,"17,145",$25.70,$25.9499,$25.70
12/22/2023,$25.85,"63,863",$25.77,$26.05,$25.675
12/21/2023,$25.68,"86,247",$25.713,$25.79,$25.57
12/20/2023,$25.69,"40,122",$25.72,$25.79,$25.65
12/19/2023,$25.70,"59,227",$25.68,$25.80,$25.65
12/18/2023,$25.68,"23,171",$25.68,$25.6987,$25.61
12/15/2023,$25.70,"27,870",$25.46,$25.84,$25.46
12/14/2023,$25.80,"45,341",$25.76,$25.92,$25.76
12/13/2023,$25.75,"113,261",$25.841,$25.92,$25.69
12/12/2023,$25.85,"59,541",$25.99,$25.99,$25.85
12/11/2023,$25.90,"22,084",$26.02,$26.05,$25.86
12/08/2023,$26.04,"25,926",$25.97,$26.05,$25.852
12/07/2023,$25.98,"61,712",$26.15,$26.20,$25.98
12/06/2023,$26.15,"17,734",$26.15,$26.25,$26.12
12/05/2023,$26.25,"42,124",$26.10,$26.25,$26.10
12/04/2023,$26.05,"18,834",$26.06,$26.08,$25.85
12/01/2023,$26.20,"30,887",$26.50,$26.50,$25.8401
11/30/2023,$26.64,"609,557",$25.70,$26.74,$25.70
11/29/2023,$25.68,"162,190",$25.50,$26.26,$25.45
11/28/2023,$25.45,"53,405",$25.78,$25.78,$25.41
11/27/2023,$25.39,"113,621",$25.59,$25.70,$25.14
11/24/2023,$25.60,N/A,$25.60,$25.70,$25.50
